DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
02B;CollectivityId=94042;Novale;Commune;ServiceId=94358;eau potable;Régie;64;Confirmé / publié;96;Sans anomalie apparente;0;0,53;Sans anomalie apparente;1;52;;;0,28;33,6;30;0;0;0;30;96;0;1,85;2506,4;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94084;Poggio-Mezzana;Commune;ServiceId=94441;eau potable;Régie;355;Confirmé / publié;330;Sans anomalie apparente;0;1,5;Sans anomalie apparente;1;114;;;0,28;33,6;146;0;0;0;26;330;0;2,89;17421,28;0;150;1;150;;3;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=93978;CASANOVA DI VENACO;Commune;ServiceId=94238;eau potable;Régie;410;Confirmé / publié;475;Sans anomalie apparente;0;1,82;Sans anomalie apparente;1;237;;;0,28;40,8;178;0;0,06;0;70;475;0;2;32699,1;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=93996;Érone;Commune;ServiceId=94271;eau potable;Régie;12;Confirmé / publié;24;Sans anomalie apparente;0;0,72;Sans anomalie apparente;1;20;;;0,28;33,6;52,8;0;0;0;40;24;0;1,2;758,59;0;80;0,01;80;;0,3;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94096;Rogliano;Commune;ServiceId=94463;eau potable;Délégation;549;Confirmé / publié;1057;Sans anomalie apparente;0;3,1;Sans anomalie apparente;1;687;67,92;203,76;0,28;52,52;115,2;0;0,094;0;0;1057;2,1;1,54;;0;;0,96;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,132;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=93986;Castirla;Commune;ServiceId=94253;eau potable;Régie;161;Confirmé / publié;230;Sans anomalie apparente;0;1,33;Sans anomalie apparente;1;110;;;0,28;39,19;120;0;0,0466;0;120;230;0;2,09;17371,2;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94067;Piedicroce;Commune;ServiceId=94408;eau potable;Régie;83;Confirmé / publié;174;Sans anomalie apparente;0;1,36;Sans anomalie apparente;1;103;;;0,28;33,6;130;0;0;0;130;174;0;1,69;16632,44;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94133;Tralonca;Commune;ServiceId=94536;eau potable : principal;Régie;55;Confirmé / publié;110;Sans anomalie apparente;0;1,07;Sans anomalie apparente;1;72;;;0,28;44,78;84;0;0,0932;0;84;110;0;1,53;8064;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94133;Tralonca;Commune;ServiceId=197676;eau potable : Territoire n°2;Régie;55;Confirmé / publié;40;Sans anomalie apparente;0;1,07;Sans anomalie apparente;1;17;;;0,28;44,78;84;0;0,0932;0;84;40;0;2,35;1904;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94153;Chisa;Commune;ServiceId=94577;eau potable;Régie;104;Confirmé / publié;191;Sans anomalie apparente;0;1,53;Sans anomalie apparente;1;136;;;0,28;44,78;139;0;0,0932;0;139;191;0;1,4;22344,8;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=93985;Castineta;Commune;ServiceId=94251;eau potable;Régie;41;Confirmé / publié;66;Sans anomalie apparente;0;1,03;Sans anomalie apparente;1;38;;;0,28;33,6;90;0;0;0;90;66;0;1,74;4773,6;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94140;Velone-Orneto;Commune;ServiceId=94551;eau potable;Régie;123;Confirmé / publié;169;Sans anomalie apparente;0;1,43;Sans anomalie apparente;1;83;;;0,28;33,6;138;0;0;0;18;169;0;2,04;8594,16;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=93980;Castellare-di-Casinca;Commune;ServiceId=94241;eau potable;Régie;350;Confirmé / publié;340;Sans anomalie apparente;0;1,85;Sans anomalie apparente;1;141;;;0,28;39,19;182,4;0;0,0466;0;84;340;0;2,41;21301,5;0;;0,82;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94056;Parata;Commune;ServiceId=94387;eau potable;Régie;23;Confirmé / publié;42;Sans anomalie apparente;0;1,43;Sans anomalie apparente;1;32;;;0,28;33,6;138,29;0;0;0;18,29;42;0;1,31;1351,09;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94059;Penta-di-Casinca;Commune;ServiceId=94393;eau potable;Régie;1705;Confirmé / publié;280;Sans anomalie apparente;0;0,97;Sans anomalie apparente;1;190;;;0,28;35,99;80;0;0;0;20;280;2,1;1,47;21334,3;0;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=93990;Corscia;Commune;ServiceId=94260;eau potable;Régie;131;Confirmé / publié;259;Sans anomalie apparente;0;1,21;Sans anomalie apparente;1;226;;;0,28;37,2;108;0;0,03;0;108;259;0;1,15;26856,37;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94000;Felce;Commune;ServiceId=94280;eau potable;Régie;51;Confirmé / publié;89;Sans anomalie apparente;0;1;Sans anomalie apparente;1;74;;;0,28;33,6;86;0;0;0;80;89;0;1,2;6814,3;0;165;0,05;165;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94003;Focicchia;Commune;ServiceId=94285;eau potable;Régie;29;Confirmé / publié;63;Sans anomalie apparente;0;0,99;Sans anomalie apparente;1;36;;;0,28;33,6;85;0;0;0;85;63;0;1,75;4209,12;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94039;Nocario;Commune;ServiceId=94351;eau potable;Régie;75;Confirmé / publié;138;Sans anomalie apparente;0;1,52;Sans anomalie apparente;1;89;;;0,28;44,78;138;0;0,0932;0;138;138;0;1,55;14895;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94049;Olmeta-di-Tuda;Commune;ServiceId=94372;eau potable;Régie;542;Confirmé / publié;661;Sans anomalie apparente;0;2,47;Sans anomalie apparente;1;321;;;0,28;44,78;252;0;0,0932;0;100;661;0;2,06;131006,7;0;100;1,2;100;;1,6;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94030;Moncale;Commune;ServiceId=94335;eau potable;Régie;338;Confirmé / publié;450;Sans anomalie apparente;0;1,91;Sans anomalie apparente;1;319;;;0,28;33,6;195;0;0;0;15;450;0;1,41;59964,64;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=93983;Castifao;Commune;ServiceId=94247;eau potable;Régie;143;Confirmé / publié;279;Sans anomalie apparente;0;1,4;Sans anomalie apparente;1;229;;;0,28;44,78;123,4;0;0,0932;0;25;279;0;1,22;30633,19;0;;0,82;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94147;Vivario;Commune;ServiceId=94565;eau potable;Régie;433;Confirmé / publié;616;Sans anomalie apparente;0;1,95;Sans anomalie apparente;1;344;;;0,28;37,2;197,37;0;0,03;0;53,37;616;0;1,79;73137,84;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94006;Gavignano;Commune;ServiceId=94290;eau potable;Régie;57;Confirmé / publié;100;Sans anomalie apparente;0;1,28;Sans anomalie apparente;1;68;;;0,28;33,6;120;0;0;0;120;100;0;1,47;9943,64;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94125;Santo-Pietro-di-Tenda;Commune;ServiceId=94520;eau potable;Régie;347;Confirmé / publié;558;Sans anomalie apparente;0;0,72;Sans anomalie apparente;1;340;;;0,28;39,19;47,26;0;0,0466;0;47,26;558;0;1,64;30811;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94028;Moltifao;Commune;ServiceId=94331;eau potable;Régie;714;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=93999;FAVALELLO DE BOZIO;Commune;ServiceId=94278;eau potable;Régie;71;Confirmé / publié;91;Sans anomalie apparente;0;1,3;Sans anomalie apparente;1;39;;;0,28;33,6;121,8;0;0;0;121,8;91;0;2,33;6818,59;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94051;Omessa;Commune;ServiceId=94377;eau potable;Régie;604;Confirmé / publié;819;Sans anomalie apparente;0;1,66;Sans anomalie apparente;0;499;;;0,28;37,2;161,6;0;0,03;0;50;819;0;1,64;64164;0;;0,93;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94010;Giuncaggio;Commune;ServiceId=94297;eau potable;Régie;34;Confirmé / publié;111;Sans anomalie apparente;0;1,41;Sans anomalie apparente;1;50;;;0,28;33,6;136;0;0;0;136;111;0;2,22;10090;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94013;Lano;Commune;ServiceId=94303;eau potable;Régie;23;Confirmé / publié;41;Sans anomalie apparente;0;0,68;Sans anomalie apparente;1;18;;;0,28;33,6;48;0;0;0;48;41;0;2,28;1591,92;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94022;Manso;Commune;ServiceId=94320;eau potable;Régie;119;Confirmé / publié;210;Sans anomalie apparente;0;1,74;Sans anomalie apparente;1;165;;;0,28;39,19;170;0;0,0466;0;20;210;0;1,27;20653,26;0;;1,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94072;Pietracorbara;Commune;ServiceId=94419;eau potable;Régie;665;Confirmé / publié;939;Sans anomalie apparente;0;1,79;Sans anomalie apparente;1;673;;;0,28;44,78;170;0;0,0932;0;170;939;0;1,4;127096,05;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94094;Rapaggio;Commune;ServiceId=94460;eau potable;Régie;26;Confirmé / publié;55;Sans anomalie apparente;0;1,15;Sans anomalie apparente;1;35;;;0,28;33,6;104;0;0;0;20;55;0;1,57;2025,26;0;;0,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94045;Ogliastro;Commune;ServiceId=94364;eau potable;Régie;96;Confirmé / publié;189;Sans anomalie apparente;0;1,37;Sans anomalie apparente;1;121;;;0,28;44,78;120;0;0,0932;0;120;189;0;1,56;23158,16;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94046;Olcani;Commune;ServiceId=94365;eau potable;Régie;90;Confirmé / publié;135;Sans anomalie apparente;0;0,78;Sans anomalie apparente;1;71;;;0,28;33,6;60;0;0;0;60;135;0;1,9;7191,66;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94145;Vezzani;Commune;ServiceId=94561;eau potable;Régie;266;Confirmé / publié;479;Sans anomalie apparente;0;1,16;Sans anomalie apparente;1;320;;;0,28;39,19;100;0;0,0466;0;100;479;0;1,5;41821,04;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=93965;Cambia;Commune;ServiceId=94213;eau potable;Régie;73;Confirmé / publié;129;Sans anomalie apparente;0;0,78;Sans anomalie apparente;1;66;;;0,28;33,6;60;0;0;0;60;129;0;1,95;6336;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=93982;Castello-di-Rostino;Commune;ServiceId=94244;eau potable;Régie;491;Confirmé / publié;586;Sans anomalie apparente;0;1,34;Sans anomalie apparente;1;352;;;0,28;39,19;122;0;0,0466;0;50;586;0;1,66;51172,5;0;200;0,6;200;;1;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=93967;Campi;Commune;ServiceId=94217;eau potable;Régie;21;Confirmé / publié;36;Sans anomalie apparente;0;1,35;Sans anomalie apparente;1;24;;;0,28;33,6;129;0;0;0;33;36;0;1,5;1464,56;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=93972;Canavaggia;Commune;ServiceId=94227;eau potable;Régie;109;Confirmé / publié;220;Sans anomalie apparente;0;2;Sans anomalie apparente;1;168;;;0,28;33,6;206;0;0;0;110;220;0;1,31;33959,04;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=93977;Casamaccioli;Commune;ServiceId=94237;eau potable;Régie;107;Confirmé / publié;252;Sans anomalie apparente;0;0,69;Sans anomalie apparente;1;182;;;0,28;37,2;45,73;0;0,03;0;45,73;252;0;1,38;12337;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94152;San-Gavino-di-Fiumorbo;Commune;ServiceId=94575;eau potable;Régie;106;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94112;Sant'Andréa-di-Cotone;Commune;ServiceId=94497;eau potable;Régie;212;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94116;San-Gavino-d'Ampugnani;Commune;ServiceId=94505;eau potable;Régie;106;Confirmé / publié;182;Sans anomalie apparente;0;1,03;Sans anomalie apparente;1;119;;;0,28;33,6;90;0;0;0;90;182;0;1,53;13759,2;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94117;San-Gavino-di-Tenda;Commune;ServiceId=94507;eau potable;Régie;58;Confirmé / publié;85;Sans anomalie apparente;0;1,28;Sans anomalie apparente;1;55;;;0,28;33,6;120;0;0;0;120;85;0;1,55;8598,76;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94097;Rusio;Commune;ServiceId=94466;eau potable;Régie;63;Confirmé / publié;93;Sans anomalie apparente;0;0,53;Sans anomalie apparente;1;72;;;0,28;33,6;30;0;0;0;30;93;0;1,29;3864;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94120;San-Lorenzo;Commune;ServiceId=94512;eau potable;Régie;143;Confirmé / publié;201;Sans anomalie apparente;0;0,96;Sans anomalie apparente;1;108;;;0,28;44,78;70;0;0,0932;0;70;201;0;1,86;12616,8;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94008;Ghisoni;Commune;ServiceId=94294;eau potable;Régie;216;Confirmé / publié;559;Sans anomalie apparente;0;0,7;Sans anomalie apparente;1;407;;;0,28;33,6;50;0;;0;50;559;0;1,37;32684,64;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94018;Lozzi;Commune;ServiceId=94312;eau potable;Régie;115;Confirmé / publié;257;Sans anomalie apparente;0;1,38;Sans anomalie apparente;1;213;;;0,28;39,19;126;0;0,0466;0;30;257;0;1,21;24313,04;0;160;0,8;160;200;1,2;200;;1,6;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94121;Santa-Lucia-di-Mercurio;Commune;ServiceId=94514;eau potable;Régie;119;Confirmé / publié;161;Sans anomalie apparente;0;1,03;Sans anomalie apparente;1;94;;;0,28;39,19;84;0;0,0466;0;84;161;0;1,71;10622;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94126;Santa-Reparata-di-Moriani;Commune;ServiceId=94523;eau potable;Régie;60;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=93959;Brando;Commune;ServiceId=94201;eau potable;Régie;1664;Confirmé / publié;2296;Sans anomalie apparente;0;2,09;Sans anomalie apparente;1;1482;;;0,28;39,19;212,2;0;0,0466;0;115;2296;0;1,55;363740,6;0;250;0,81;250;500;1,1;500;;1,39;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94128;Talasani;Commune;ServiceId=94526;eau potable;Régie;401;Confirmé / publié;110;Sans anomalie apparente;0;1,32;Sans anomalie apparente;1;79;;;0,28;33,6;124,93;0;0;0;124,93;110;0;1,39;9849,47;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94048;Olmeta-di-Capocorso;Commune;ServiceId=94369;eau potable;Régie;134;Confirmé / publié;221;Sans anomalie apparente;0;1,82;Sans anomalie apparente;1;148;;;0,28;44,78;174;0;0,0932;0;54;221;0;1,49;25280,84;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94027;Moïta;Commune;ServiceId=94329;eau potable;Régie;65;Confirmé / publié;145;Sans anomalie apparente;0;1,76;Sans anomalie apparente;1;90;;;0,28;44,78;166;0;0,0932;0;46;145;0;1,61;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94124;San-Nicolao;Commune;ServiceId=94519;eau potable;Régie;1024;Confirmé / publié;325;Sans anomalie apparente;0;1,58;Sans anomalie apparente;1;144;;;0,28;39,19;150;0;0,0466;0;42;325;0;2,26;12442,1;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94171;S I DE LA FOATA;Syndicat Intercommunal à Vocations Multiples;ServiceId=94602;eau potable;Régie;258;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94130;Tarrano;Commune;ServiceId=94530;eau potable;Régie;16;Confirmé / publié;44;Sans anomalie apparente;0;0,85;Sans anomalie apparente;1;36;;;0,28;33,6;68,6;0;0;0;68,6;44;0;1,22;3124,8;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94131;Tomino;Commune;ServiceId=94532;eau potable;Régie;191;Confirmé / publié;369;Sans anomalie apparente;0;1,78;Sans anomalie apparente;1;288;;;0,28;39,19;174;0;0,0466;0;90;369;0;1,28;50773,95;0;150;0,7;150;;3,5;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=207136;Rospigliani;Commune;ServiceId=214718;eau potable;Régie;74;Confirmé / publié;116;Sans anomalie apparente;0;2,11;Sans anomalie apparente;1;92;;;0,28;33,6;220;0;0;0;80;116;0;1,26;11778;0;100;1;100;;2;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94137;Valle-di-Rostino;Commune;ServiceId=94544;eau potable;Régie;128;Confirmé / publié;214;Sans anomalie apparente;0;1,12;Sans anomalie apparente;1;146;;;0,28;39,19;95;0;0,0466;0;60;214;0;1,47;13640,61;0;10;1;10;20;0,5;20;350;0,2;350;;1;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94002;Ficaja;Commune;ServiceId=94284;eau potable;Régie;57;Confirmé / publié;116;Sans anomalie apparente;0;1,76;Sans anomalie apparente;1;72;;;0,28;33,6;178;0;0;0;70;116;0;1,61;5961,58;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94142;Ventiseri;Commune;ServiceId=94554;eau potable;Régie;1279;Confirmé / publié;2963;Sans anomalie apparente;0;1,54;Sans anomalie apparente;1;946;;;0,28;42,74;142,05;0;0,0762;0;18;2963;0;3,13;215055,6;0;20;2,4482;20;100;0,7549;100;200;0,7345;200;300;0,4284;300;;0,1224;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94143;Verdèse;Commune;ServiceId=94558;eau potable : principal;Régie;44;Confirmé / publié;89;Sans anomalie apparente;0;1,18;Sans anomalie apparente;1;65;;;0,28;33,6;108;0;0;0;108;89;0;1,37;8754,24;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94169;COMMUNAUTÉ DE COMMUNES ILE-ROUSSE BALAGNE;Communauté de communes;ServiceId=265494;eau potable : AEP REGIE;Régie;3577;En cours de saisie;6545;Non vérifié;0;2,04;Non vérifié;1;;;;0,28;38,63;205,99;0;;0;49,49;6545;2,1;;;0;50;1,1;50;150;1,45;150;400;1,65;400;;4,5;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94009;Giocatojo;Commune;ServiceId=94295;eau potable;Régie;54;Confirmé / publié;72;Sans anomalie apparente;0;0,95;Sans anomalie apparente;1;44;;;0,28;33,6;80;0;0;0;80;72;0;1,64;5033,28;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
02B;CollectivityId=94016;Linguizzetta;Commune;ServiceId=94309;eau potable;Régie;556;Confirmé / publié;125;Sans anomalie apparente;0;1,41;Sans anomalie apparente;1;88;;;0,28;39,19;130;0;0,0466;0;70;125;0;1,42;9248;0;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
