DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
042;CollectivityId=80044;Saint-Marcellin-en-Forez;Commune;ServiceId=80488;eau potable : St Marcellin;Délégation;2267;En attente de saisie;4670;Non vérifié;0;3,22;Non vérifié;0;2233;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80018;Saint-Genest-Malifaux;Commune;ServiceId=80448;eau potable;Régie;3054;En cours de saisie;;Non vérifié;0;;Non vérifié;1;1420;;;0,23;;163,6;;;;46;;;;;0;;0,98;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80063;Saint-Just-Saint-Rambert;Commune;ServiceId=80516;eau potable : St Just St Rambert;Délégation;7297;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80069;Saint-Romain-les-Atheux;Commune;ServiceId=80524;eau potable;Régie;992;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;120;;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80076;Les Salles;Commune;ServiceId=80533;eau potable;Régie;527;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79864;Chambéon;Commune;ServiceId=80221;eau potable;Délégation;531;En cours de saisie;531;Non vérifié;0;4,19;Non vérifié;1;259;71,14;345,12;0,3;62,24;96;0;0;0;36;531;5,5;2,05;116270;0;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;2,2832;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80098;LA VALLA SUR ROCHEFORT;Commune;ServiceId=80569;eau potable;Régie;119;En cours de saisie;;Non vérifié;0;1,67;Non vérifié;1;80;;;0,3;36;164;;;;50;;0;;7999;0;120;0,95;120;;0,35;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80132;SYNDICAT DES EAUX DE LA VIDREZONNE;Syndicat Intercommunal à Vocation Unique;ServiceId=80615;eau potable : Vidrezonne;Délégation;5661;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80124;SYNDICAT DES EAUX DU LIGNON;Syndicat Intercommunal à Vocation Unique;ServiceId=80606;eau potable;Délégation;1567;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;120;;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;;120;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80131;SYNDICAT DES EAUX DE LA VETRE;Syndicat Intercommunal à Vocation Unique;ServiceId=80614;eau potable;Régie;1686;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80129;SYNDICAT DES EAUX DE LA TEYSSONNE;Syndicat Intercommunal à Vocation Unique;ServiceId=80612;eau potable : Teyssonne;Régie;7226;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;COMMUNAUTE URBAINE DE SAINT-ETIENNE METROPOLE;Communauté urbaine;ServiceId=80446;eau potable : Saint Genest Lerpt;Délégation;6139;Confirmé / publié;6119;Sans anomalie apparente;0;2,56;Sans anomalie apparente;1;3070;24,92;200,56;0,3;58,11;48;0;0,051;0;0;6119;5,5;1,99;469414,83;0;;0,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,4637;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80119;SYNDICAT DES EAUX DU GANTET;Syndicat Intercommunal à Vocation Unique;ServiceId=80601;eau potable : SIE GANTET;Délégation;4576;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;120;;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;;120;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80117;SYNDICAT DES EAUX DU COTAYET;Syndicat Intercommunal à Vocation Unique;ServiceId=80599;eau potable;Régie;1044;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80121;SYNDICAT DES EAUX DU HAUT FOREZ;Syndicat Intercommunal à Vocation Unique;ServiceId=80603;eau potable;Délégation;10371;Confirmé / publié;13277;Sans anomalie apparente;0;3,56;Sans anomalie apparente;1;4341;61,28;202,76;0,3;61,85;162,24;;0,03;;63,72;13277;5,5;3,06;;0;100;0,861;100;120;0,621;120;;;;;;;;;;;;;;;;;;;;;;;;0;120;1,179;120;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79849;Bourg-Argental;Commune;ServiceId=80201;eau potable;Délégation;3006;Confirmé / publié;2984;Sans anomalie apparente;0;2,43;Sans anomalie apparente;1;1316;38,33;135,41;0,29;49,99;106;;;;34;2984;5,5;2,27;299943;0;;0,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,809;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80022;Saint-Germain-la-Montagne;Commune;ServiceId=80456;eau potable;Régie;247;Confirmé / publié;166;Sans anomalie apparente;0;2,28166666666667;Sans anomalie apparente;1;;;;0,24;28,8;245;0;0;0;65;166;0;;16802,6;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80105;La Versanne;Commune;ServiceId=80580;eau potable;Régie;372;En cours de saisie;140;Non vérifié;0;;Non vérifié;1;;;;0,29;;230,23;;;;91,03;140;;;;0;120;1,16;120;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80085;Sury-le-Comtal;Commune;ServiceId=80546;eau potable;Régie;3160;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79950;Mars;Commune;ServiceId=80348;eau potable;Régie;580;Confirmé / publié;580;Sans anomalie apparente;0;1,79;Sans anomalie apparente;1;341;;;0,23;31,8;183;0,035;;;45;580;0;1,7;44081,29;0;;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80168;SIE ST CHAMOND - L'HORME;Syndicat Intercommunal à Vocation Unique;ServiceId=80656;eau potable : Saint-Chamond-L'Horme;Délégation;35933;Confirmé / publié;40833;Sans anomalie apparente;0;2,49;Sans anomalie apparente;1;18824;39,87;122,59;0,29;60,6;116;0;0,085;0;8;40833;5,5;2,17;4189124;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,6893;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80016;Saint-Galmier;Commune;ServiceId=80444;eau potable : Saint Galmier;Délégation;2925;Confirmé / publié;5826;Sans anomalie apparente;0;2,36;Sans anomalie apparente;1;2788;39,23;130,1;0,3;52,56;100,42;0;0,015;0;6,1;5826;5,5;2,09;875640;0;30;0,642;30;120;0,834;120;;1,138;;;;;;;;;;;;;;;;;;;;;;0;30;0,5167;30;120;0,8374;120;;0,8374;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79841;Belleroche;Commune;ServiceId=80189;eau potable;Régie;295;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=205936;COMMUNAUTE DE COMMUNE DU PILAT RHODANIEN;Communauté de communes;ServiceId=80508;eau potable : ex st pierre de boeuf;Délégation;874;Confirmé / publié;;Non vérifié;0;2,33;Sans anomalie apparente;1;879;33,66;136,74;0,28;58,39;84,73;;0,085;;23,41;;5,5;;;0;;0,511;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,859;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;COMMUNAUTE URBAINE DE SAINT-ETIENNE METROPOLE;Communauté urbaine;ServiceId=80472;eau potable : Saint Joseph;Régie;1943;Confirmé / publié;1953;Sans anomalie apparente;0;2,78;Sans anomalie apparente;1;787;;;0,29;52,17;281;0;0;0;35;1953;5,5;2,48;;0;;2,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;COMMUNAUTE URBAINE DE SAINT-ETIENNE METROPOLE;Communauté urbaine;ServiceId=80403;eau potable : Roche la Molière;Délégation;10240;Confirmé / publié;10240;Sans anomalie apparente;0;3,47;Sans anomalie apparente;1;4676;0;78;0,3;57,74;281,22;0;0;0;37,85;10240;5,5;2,19;903356;0;;2,0281;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,65;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=205936;COMMUNAUTE DE COMMUNE DU PILAT RHODANIEN;Communauté de communes;ServiceId=80607;eau potable : Ex sie fontaine de l'oronge;Délégation;1498;Vérifié;2939;Sans anomalie apparente;0;2,35;Anomalie;0;1549;36,34;103,9;0,29;60,55;124,57;;0,089;;32,53;2939;5,5;1,9;;0;;0,767;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,563;120;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80168;SIE ST CHAMOND - L'HORME;Syndicat Intercommunal à Vocation Unique;ServiceId=192972;eau potable : l'horme;Délégation;4854;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79948;Marlhes;Commune;ServiceId=80345;eau potable;Régie;1435;Confirmé / publié;;Non vérifié;0;2,14;Sans anomalie apparente;1;637;;;0,3;49,37;207,09;;;;77,49;;5,5;;;0;400;1,08;400;1000;;1000;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;COMMUNAUTE URBAINE DE SAINT-ETIENNE METROPOLE;Communauté urbaine;ServiceId=80616;eau potable : Dorlay;Régie;3067;Confirmé / publié;3075;Sans anomalie apparente;0;3,65;Sans anomalie apparente;1;1207;;;0,29;57,65;380,6;0;0;0;113;3075;5,5;2,55;;0;300;2,23;300;;1,48;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80126;SYNDICAT DES EAUX DE POUILLY SOUS CHARLIEU;Syndicat Intercommunal à Vocation Unique;ServiceId=80608;eau potable;Délégation;10928;Confirmé / publié;11570;Sans anomalie apparente;0;2,78;Sans anomalie apparente;1;5208;59,23;178,49;0,23;50,58;104,88;;0,0464;;37,68;11570;5,5;2,22;;0;;0,56;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9938;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;COMMUNAUTE URBAINE DE SAINT-ETIENNE METROPOLE;Communauté urbaine;ServiceId=80239;eau potable : Chateauneuf;Délégation;1548;Confirmé / publié;1466;Sans anomalie apparente;0;2,97;Sans anomalie apparente;1;697;18,78;49,62;0,31;55,78;251;0;0;0;5;1466;5,5;2,1;;0;;2,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,257;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114111;SI DES EAUX STMARTIN-SALETTE;Syndicat Intercommunal à Vocation Unique;ServiceId=114481;eau potable : Territoire de St Martin Salette;Régie;359;Confirmé / publié;360;Sans anomalie apparente;0;1,8;Sans anomalie apparente;1;541;;;0,3;47,24;168,28;0;0;0;69,4;360;5,5;0,67;86359,6;0;250;0,824;250;;0,64;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=113978;Cistrières;Commune;ServiceId=114235;eau potable : Cistrières;Régie;71;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114041;Saint-Bonnet-le-Froid;Commune;ServiceId=114347;eau potable;Régie;255;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114036;Riotord;Commune;ServiceId=114337;eau potable;Régie;1196;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;120;;120;1000;;1000;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=113959;Brioude;Commune;ServiceId=114202;eau potable;Régie;3521;Confirmé / publié;7085;Sans anomalie apparente;0;1,74;Sans anomalie apparente;1;5858;0;36;0,23;46,44;126,18;0,0266;0,0398;0;31,5;7085;5,5;1,21;;0;;0,789;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,3;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114080;Saint-Vénérand;Commune;ServiceId=114420;eau potable;Régie;107;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=113945;Barges;Commune;ServiceId=114172;eau potable;Régie;80;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114023;Montfaucon-en-Velay;Commune;ServiceId=187693;eau potable;Régie;664;Confirmé / publié;1258;Sans anomalie apparente;0;2,23;Sans anomalie apparente;1;700;29,64;53,64;0,3;52,22;161,8;0,02;0;0;55;1258;5,5;1,8;159630,14;0;;0,89;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6000;0,2;6000;;0,178;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114136;SYNDICAT DES EAUX DE MONTREGARD;Syndicat Intercommunal à Vocation Unique;ServiceId=114516;eau potable;Régie;3812;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=113964;Le Chambon-sur-Lignon;Commune;ServiceId=114211;eau potable;Délégation;2683;Confirmé / publié;2683;Sans anomalie apparente;0;2,69;Sans anomalie apparente;1;1991;65,47;195,98;0,3;62,44;64,66;;0,08;;35;2683;5,5;1,35;;0;;0,2472;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0876;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114045;Saint-Didier-en-Velay;Commune;ServiceId=114352;eau potable : Saint-Didier-en-Velay;Délégation;1767;En attente de saisie;3535;Non vérifié;0;2,35;Non vérifié;0;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=113995;Grazac;Commune;ServiceId=187692;eau potable;Régie;532;Confirmé / publié;1035;Sans anomalie apparente;0;2,97;Sans anomalie apparente;1;608;29,64;53,64;0,3;56,83;245,4;0,02;0;0;87;1035;5,5;1,7;159015,83;0;300;1,32;300;;1,22;;;;;;;;;;;;;;;;;;;;;;;;;0;6000;0,2;6000;;0,178;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114046;Saint-Didier-sur-Doulon;Commune;ServiceId=187694;eau potable;Régie;70;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114049;Sainte-Eugénie-de-Villeneuve;Commune;ServiceId=114358;eau potable;Régie;257;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114052;Saint-Front;Commune;ServiceId=114364;eau potable;Régie;443;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114060;Saint-Jean-de-Nay;Commune;ServiceId=114383;eau potable : Saint-Jean-de-Nay;Régie;187;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=113936;Arlempdes;Commune;ServiceId=114157;eau potable;Régie;138;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114054;Saint-Georges-d'Aurac;Commune;ServiceId=114368;eau potable;Régie;477;Confirmé / publié;477;Sans anomalie apparente;0;1,54;Sans anomalie apparente;0;395;;;0,23;63,6;121,6;0,3;;;40;477;0;1,21;;0;;0,68;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114061;Saint-Jean-Lachalm;Commune;ServiceId=114384;eau potable;Régie;286;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114062;Saint-Jeures;Commune;ServiceId=114387;eau potable;Régie;484;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=190937;Saint-Julien-des-Chazes;Commune;ServiceId=190941;eau potable;Régie;37;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114063;Saint-Julien-du-Pinet;Commune;ServiceId=114388;eau potable;Régie;232;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114038;Saint-Arcons-de-Barges;Commune;ServiceId=114340;eau potable;Régie;61;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114064;Saint-Julien-Molhesabate;Commune;ServiceId=114390;eau potable;Régie;180;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114072;Saint-Paul-de-Tartas;Commune;ServiceId=114404;eau potable;Régie;216;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114073;Saint-Paulien;Commune;ServiceId=114408;eau potable : Saint-Paulien;Régie;2461;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114075;Saint-Préjet-d'Allier;Commune;ServiceId=114410;eau potable : Saint-Préjet-d'Allier;Régie;168;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114083;Saint-Vidal;Commune;ServiceId=114424;eau potable : Saint-Vidal;Régie;585;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114092;Vals-le-Chastel;Commune;ServiceId=114442;eau potable;Régie;24;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114034;Rauret;Commune;ServiceId=114334;eau potable;Délégation;88;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=113950;Bessamorel;Commune;ServiceId=114182;eau potable;Régie;212;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=113951;La Besseyre-Saint-Mary;Commune;ServiceId=114184;eau potable;Régie;134;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=113952;Blanzac;Commune;ServiceId=114187;eau potable : Blanzac;Régie;354;En cours de saisie;363;Non vérifié;0;1,5;Non vérifié;1;;;;0,31;60;120;0,19;;0;24;363;0;;;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114139;Syndicat Mixte de Production et d'Adduction d'Eau (SYMPAE);Syndicat Mixte;ServiceId=114519;eau potable;Régie;13297;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=113962;La Chaise-Dieu;Commune;ServiceId=114209;eau potable : La Chaise-Dieu;Délégation;723;En attente de saisie;759;Non vérifié;0;5,17;Non vérifié;0;492;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114137;SYNDICAT INTERCOMMUNAL D'ADDUCTION DES EAUX DU BESSON ROULON;Syndicat Mixte;ServiceId=114517;eau potable;Régie;29870;En attente de saisie;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
043;CollectivityId=114135;SYNDICAT DES EAUX DE FAY SUR LIGNON / LES VASTRES;Syndicat Intercommunal à Vocation Unique;ServiceId=114515;eau potable;Régie;605;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
