DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
039;CollectivityId=159306;Cernon;Commune;ServiceId=159528;eau potable;Régie;125;Confirmé / publié;292;Sans anomalie apparente;0;1,43;Sans anomalie apparente;1;167;;;0,28;33,6;138;0;0;0;30;292;0;1,75;8361,3;0;500;0,9;500;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=246977;Vosbles-Valfin;Commune;ServiceId=159690;eau potable;Régie;92;Confirmé / publié;90;Sans anomalie apparente;0;2,68;Sans anomalie apparente;1;67;;;0,28;39,19;283;;0,0466;;55;90;0;1,34;17484,29;0;500;1,9;500;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=220957;Valzin en Petite Montagne;Commune;ServiceId=159576;eau potable (Fetigny);Régie;165;Confirmé / publié;85;Sans anomalie apparente;0;1,87;Sans anomalie apparente;1;59;;;0,28;33,6;190,6;0;0;0;43;85;0;1,44;7020,58;0;;1,23;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=161494;Châtillon;Commune;ServiceId=161615;eau potable;Régie;112;Confirmé / publié;122;Sans anomalie apparente;0;2,25;Sans anomalie apparente;1;119;;;0,28;33,6;236;;;;20;122;0;1,03;36941,6;0;;1,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159422;Salins-les-Bains;Commune;ServiceId=159674;eau potable;Délégation;1293;Confirmé / publié;2662;Sans anomalie apparente;0;2,45;Sans anomalie apparente;0;1232;22,56;180,61;0,28;59,21;54;;0,0858;;0;2662;5,5;2,16;;0;;0,45;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,3171;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159418;Saint-Lothain;Commune;ServiceId=159670;eau potable;Régie;471;Confirmé / publié;483;Sans anomalie apparente;0;1,91;Sans anomalie apparente;1;274;;;0,28;33,6;196;;;;40;483;0;1,76;53608;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159469;Syndicat Intercommunal des Eaux du Moulin Rouge;Syndicat Intercommunal à Vocation Unique;ServiceId=159733;eau potable;Délégation;6421;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;;20;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=270554;SYNDICAT INTERCOMMUNAL DES EAUX LA MARRE PICARREAU;Syndicat Intercommunal à Vocation Unique;ServiceId=270594;eau potable : -;Régie;256;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=161577;Syndicat Intercommunal des Eaux de Montmirey-le-Château;Syndicat Intercommunal à Vocation Unique;ServiceId=161712;eau potable;Régie;3699;Confirmé / publié;3784;Sans anomalie apparente;0;2,27;Sans anomalie apparente;1;1926;;;0,28;47,79;224,4;;;;62,4;3784;5,5;1,96;471258,44;0;120;1,35;120;2500;1,3;2500;;1,25;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159449;Syndicat Intercommunal des Eaux de la Région d'Arbois Poligny;Syndicat Intercommunal à Vocation Unique;ServiceId=159709;eau potable;Délégation;10124;Confirmé / publié;12836;Sans anomalie apparente;0;2,4;Sans anomalie apparente;1;6849;37,6;101,34;0,28;57,8;128,36;;0,0768;;38,12;12836;5,5;1,87;1847456;0;;0,752;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;1,697;20;;0,298;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=204574;Montigny-sur-l'Ain;Commune;ServiceId=204575;eau potable;Régie;99;Confirmé / publié;209;Sans anomalie apparente;0;1,32;Sans anomalie apparente;1;87;;;0,28;33,6;125,2;;;;79,6;209;0;2,4;15077;0;500;0,38;500;;0,35;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=161546;Nancuise;Commune;ServiceId=161680;eau potable;Régie;46;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=191026;Chevrotaine;Commune;ServiceId=191029;eau potable;Régie;16;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=161526;Larrivoire;Commune;ServiceId=161654;eau potable;Régie;103;Vérifié;105;Sans anomalie apparente;0;2,2;Sans anomalie apparente;1;56;;;0,28;33,6;230;;;;50;105;0;1,88;9064,84;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159501;syndicat intercommunal des eaux SIVU de la Fin de Champagne;Syndicat Intercommunal à Vocation Unique;ServiceId=159776;eau potable;Régie;364;En cours de saisie;365;Non vérifié;0;1,89;Non vérifié;1;189;;;0,28;33,6;193;;;;25;365;0;1,93;;0;;1,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159402;Plumont;Commune;ServiceId=159648;eau potable;Régie;103;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;200;;200;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159310;Chapois;Commune;ServiceId=159532;eau potable;Régie;224;Confirmé / publié;212;Sans anomalie apparente;0;1,33;Sans anomalie apparente;1;132;;;0,28;39,24;120;;0,047;;45,6;212;0;1,61;19033;0;;0,62;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=161492;Charézier;Commune;ServiceId=161613;eau potable;Régie;175;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159441;Vescles;Commune;ServiceId=159698;eau potable;Régie;193;Confirmé / publié;213;Sans anomalie apparente;0;1,62;Sans anomalie apparente;1;142;;;0,28;33,6;160,51;0;0;0;38,11;213;0;1,5;18403,57;0;300;1,02;300;;0,51;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=161555;Plaisia;Commune;ServiceId=161690;eau potable;Régie;107;Confirmé / publié;107;Sans anomalie apparente;0;2,1;Sans anomalie apparente;1;73;;;0,28;33,6;218;;;;50;107;0;1,47;19652,96;0;;1,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159440;Vertamboz;Commune;ServiceId=159696;eau potable;Régie;94;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159405;Pont-de-Poitte;Commune;ServiceId=159652;eau potable;Délégation;323;Confirmé / publié;667;Sans anomalie apparente;0;2,29;Présomption d'anomalie;1;450;27,12;148,2;0,28;60,65;66;0;0,106;0;15;667;5,5;1,48;21189,02;0;;0,425;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;1,009;20;150;1,009;150;;1,009;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=161504;Coyrière;Commune;ServiceId=161627;eau potable;Régie;65;Confirmé / publié;65;Sans anomalie apparente;0;2,13;Sans anomalie apparente;0;40;;;0,28;33,6;222;0;0;0;30;65;0;1,62;6260,88;0;;1,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159442;Villard-Saint-Sauveur;Commune;ServiceId=159699;eau potable;Régie;618;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159366;Ménétru-le-vignoble;Commune;ServiceId=159606;eau potable;Régie;79;Confirmé / publié;120;Sans anomalie apparente;0;2,26;Sans anomalie apparente;1;88;;;0,28;53,16;218,49;0;0,045;0;38,49;120;5,5;1,36;13558;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=161495;Chaussenans;Commune;ServiceId=161616;eau potable;Régie;50;Confirmé / publié;107;Sans anomalie apparente;0;2,04;Sans anomalie apparente;1;43;;;0,28;33,6;211,6;;;;40;107;0;2,49;16601,8;0;;1,43;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159462;Syndicat Intercommunal des Eaux de Louvenne Montrevel;Syndicat Intercommunal à Vocation Unique;ServiceId=159725;eau potable;Délégation;300;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=161473;Blois-sur-Seille;Commune;ServiceId=161588;eau potable;Régie;52;Confirmé / publié;101;Sans anomalie apparente;0;;Non vérifié;1;58;;;;;;;;;;101;;1,74;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=161518;Frontenay;Commune;ServiceId=161645;eau potable;Régie;57;Confirmé / publié;159;Sans anomalie apparente;0;2,58;Sans anomalie apparente;1;109;;;0,28;49,75;260;0;0;0;80;159;5,5;1,46;27350;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159384;Ney;Commune;ServiceId=159626;eau potable;Régie;574;Confirmé / publié;500;Sans anomalie apparente;0;1,55;Sans anomalie apparente;1;290;;;0,28;40,8;145,6;;0,06;;16;500;0;1,72;29166;0;;1,08;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159459;Syndicat Intercommunal des Eaux de la Haute Seille;Syndicat Intercommunal à Vocation Unique;ServiceId=159722;eau potable;Régie;3499;Confirmé / publié;3877;Sans anomalie apparente;0;1,98;Sans anomalie apparente;1;2185;;;0,28;48,38;189;0;0,02;0;57;3877;5,5;1,77;417535;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159327;Crotenay;Commune;ServiceId=159553;eau potable;Régie;640;Confirmé / publié;710;Sans anomalie apparente;0;1,82;Sans anomalie apparente;1;319;;;0,28;50,49;167,6;;0,046;;8;710;5,5;2,23;;0;;1,33;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159465;Syndicat Intercommunal des Eaux de Monnet la Ville et Bourg;Syndicat Intercommunal à Vocation Unique;ServiceId=159728;eau potable;Régie;442;Confirmé / publié;349;Sans anomalie apparente;0;1,2;Sans anomalie apparente;1;193;;;0,28;33,6;110;0;0;0;32;349;0;1,81;27880,43;0;;0,65;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159474;Syndicat Intercommunal des Eaux du Plateau des Rousses;Syndicat Intercommunal à Vocation Unique;ServiceId=159738;eau potable;Délégation;7791;Confirmé / publié;8459;Sans anomalie apparente;0;2,86;Sans anomalie apparente;1;4978;58,73;156,03;0,28;60,66;126,21;;0,0765;;40;8459;5,5;1,7;1632807;0;100;0,6641;100;;0,99;;;;;;;;;;;;;;;;;;;;;;;;;0;100;0,7591;100;;1,0694;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159457;Syndicat Intercommunal des Eaux Dampierre-Salans-Evans-Antorpe;Syndicat Intercommunal à Vocation Unique;ServiceId=159720;eau potable;Régie;2369;Confirmé / publié;3036;Sans anomalie apparente;0;2,43;Sans anomalie apparente;1;1412;;;0,28;59,62;232,4;;0,09;0;68;3036;5,5;2,15;273161;0;;1,37;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159455;Syndicat Intercommunal des Eaux du Centre Est du Jura;Syndicat Intercommunal à Vocation Unique;ServiceId=159718;eau potable;Délégation;7019;Confirmé / publié;7706;Sans anomalie apparente;0;2,18;Sans anomalie apparente;0;3669;58,15;124,15;0,28;57,89;80;;0,0886;;32;7706;5,5;2,1;;0;;0,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,55;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=217314;ECLA;Communauté d'agglomération;ServiceId=283214;eau potable;Régie;29134;Confirmé / publié;28000;Sans anomalie apparente;0;1,74;Présomption d'anomalie;1;9680;;;0,28;52,08;157,3;;0,063;;1,3;28000;5,5;2,89;5421712;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=161525;Largillay-Marsonnay;Commune;ServiceId=161653;eau potable;Régie;76;Confirmé / publié;142;Sans anomalie apparente;0;1,63;Sans anomalie apparente;1;96;;;0,28;33,6;162;0;0;0;36;142;0;1,48;19278,72;0;;1,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
039;CollectivityId=159348;Fort-du-Plasne;Commune;ServiceId=159580;eau potable;Régie;443;Confirmé / publié;470;Sans anomalie apparente;0;1,78;Sans anomalie apparente;1;279;;;0,28;57,19;156;0,15;0,0466;;12;470;0;1,68;60189;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=277974;Communauté de communes des grands lacs;Communauté de communes;ServiceId=277994;eau potable : cc grands lacs;Délégation;;Confirmé / publié;30802;Sans anomalie apparente;0;2,1;Sans anomalie apparente;1;22768;41,82;80,68;0,33;58,76;112,97;;0,05;;16,36;30802;5,5;1,35;3697249;0;;0,8051;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,3238;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78106;Communauté de communes de MIMIZAN;Communauté de communes;ServiceId=78228;eau potable;Régie;12197;Confirmé / publié;12025;Sans anomalie apparente;0;1,62;Sans anomalie apparente;1;9914;;;0,33;57,98;136,28;;0,0688;;31,88;12025;5,5;1,21;2062428,28;0;;0,87;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=92257;Soorts-Hossegor;Commune;ServiceId=92266;eau potable;Délégation;3580;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=215035;COM COM PAYS GRENADOIS;Communauté de communes;ServiceId=280514;eau potable;Régie;7665;Confirmé / publié;7656;Sans anomalie apparente;0;1,95;Sans anomalie apparente;1;3945;;;0,33;62;172,07;;0,085;;45;7656;5,5;1,94;;0;;1,0589;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78123;SIAEP DE COMMENSACQ-TRENSACQ;Syndicat Intercommunal à Vocations Multiples;ServiceId=78250;eau potable;;338;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=278034;MONT-DE-MARSAN AGGLO;Communauté d'agglomération;ServiceId=278054;eau potable;Régie;41333;Confirmé / publié;42351;Sans anomalie apparente;0;1,65;Sans anomalie apparente;1;25526;;;0,33;49,89;147,55;;;;42,79;42351;5,5;1,66;3631049;0;120;0,873;120;200;0,9167;200;250;0,9603;250;300;1,0476;300;350;1,1349;350;;1,3095;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78134;Solférino;Commune;ServiceId=78260;eau potable;;162;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78142;Syndicat Mixte Départemental d'Equipement des Communes des Landes;Syndicat Mixte;ServiceId=78271;eau potable;Régie;151502;Confirmé / publié;175723;Sans anomalie apparente;0;1,88;Sans anomalie apparente;0;103803;;;0,33;61,55;163,8;0;0,085;0;;175723;5,5;1,69;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78105;Ygos-Saint-Saturnin;Commune;ServiceId=78226;eau potable;Délégation;1322;Confirmé / publié;1332;Sans anomalie apparente;0;2,42;Sans anomalie apparente;1;711;39,6;125,34;0,33;66,77;98,82;;0,1;;41,82;1332;5,5;1,87;;0;;0,475;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7145;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78116;Retjons;Commune;ServiceId=78242;eau potable;Régie;350;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78094;Seignosse;Commune;ServiceId=78208;eau potable;Délégation;3872;En cours de saisie;3971;Non vérifié;0;1,59;Non vérifié;0;4429;81,82;184,3;0,25;;;;;;13;3971;10;0,9;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,854;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78075;Lit-et-Mixe;Commune;ServiceId=78177;eau potable;;1606;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;50;;50;;;;;;;;;;;;;;;;;;;;;;;;;;;0;50;;50;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78089;Peyrehorade;Commune;ServiceId=78201;eau potable;Régie;1847;En cours de saisie;3751;Non vérifié;0;2,12;Non vérifié;1;2000;;;0,33;52,84;201,2;;;;50;3751;5,5;1,88;;0;600;1,26;600;;1,09;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78053;Arengosse;Commune;ServiceId=78147;eau potable;Délégation;683;Confirmé / publié;698;Sans anomalie apparente;0;2,12;Sans anomalie apparente;0;380;43,34;108,96;0,33;62,33;82,8;0;0,079;0;7,56;698;5,5;1,84;;0;;0,627;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,5468;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78124;SYNDICAT DES ESCHOURDES;Syndicat Intercommunal à Vocations Multiples;ServiceId=78251;eau potable;Délégation;20729;Confirmé / publié;21443;Sans anomalie apparente;0;2,02;Sans anomalie apparente;1;10904;28;74,97;0,33;62,91;104,34;0;0,089;0;37,14;21443;5,5;1,97;;0;200;0,56;200;500;0,495;500;2000;0,486;2000;10000;0,482;10000;;0,478;;;;;;;;;;;;;;;;0;15;0,17;15;200;0,423;200;500;0,529;500;2000;0,54;2000;10000;0,545;10000;;0,552;;;;;;;;;;;;
040;CollectivityId=78109;Banos;Commune;ServiceId=78235;eau potable;Régie;277;Confirmé / publié;301;Sans anomalie apparente;0;1,47;Sans anomalie apparente;1;126;;;0,33;55,74;120,4;0;0,058;0;10;301;5,5;2,39;23831,74;0;;0,92;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78071;Labenne;Commune;ServiceId=78170;eau potable;Régie;3308;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=298854;Grand Dax;Communauté d'agglomération;ServiceId=298874;eau potable : Grand Dax;Régie;35016;Confirmé / publié;;;;;;;;0;0;0,33;63,23;130;0;0,113;0;35;;5,5;;3241103;0;20;0;20;1500;0,95;1500;;0,7;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=259114;Syndicat intercommunal des eaux du marensin-maremne-adour (emma);Syndicat Intercommunal à Vocations Multiples;ServiceId=92269;eau potable;Régie;44129;Confirmé / publié;55218;Sans anomalie apparente;0;1,75;Sans anomalie apparente;0;30906;;;0,33;63,13;147,06;0;0,1048;0;40;55218;5,5;1,79;5521837;0;10;0,454;10;120;0,932;120;;1,137;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78069;Hagetmau;Commune;ServiceId=78167;eau potable;Régie;4840;Confirmé / publié;4800;Sans anomalie apparente;0;2,35;Sans anomalie apparente;1;2846;;;0,33;68,16;213,9;0;0,1155;0;38;4800;5,5;1,69;674426,07;0;;1,4658;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=258614;SYNDICAT des eaux du Marseillon et du Tursan;Syndicat Intercommunal à Vocations Multiples;ServiceId=258634;eau potable;Régie;22062;Confirmé / publié;25300;Sans anomalie apparente;0;2,1;Sans anomalie apparente;1;11030;;;0,33;62,24;190,2;;0,079;;45;25300;5,5;2,29;;0;500;1,21;500;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78103;Tosse;Commune;ServiceId=78222;eau potable;Régie;2927;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78141;Communauté de communes Coeur Haute Lande;Communauté de communes;ServiceId=78272;eau potable;Régie;5586;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
040;CollectivityId=78102;Saint-Sever;Commune;ServiceId=78220;eau potable;Délégation;2477;Confirmé / publié;5064;Sans anomalie apparente;0;2,1;Sans anomalie apparente;1;2669;50;160,04;0,33;66,29;25,56;;0,113;;0;5064;5,5;1,9;;0;;0,213;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,917;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87692;SIAEP de VILLEHERVIERS;Syndicat Intercommunal à Vocation Unique;ServiceId=88002;eau potable : (SIAEP) Loreux, Villeherviers;Délégation;680;Confirmé / publié;667;Sans anomalie apparente;0;2,68;Sans anomalie apparente;1;321;64,13;195,29;0,23;54,11;72,17;0;0,0812;0;11,89;667;5,5;2,08;;0;;0,5023;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,093;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=264634;CA TERRITOIRES VENDOMOIS;Communauté d'agglomération;ServiceId=87897;eau potable : CATV:Les Hayes (ex-SIAEP);Délégation;666;Confirmé / publié;671;Sans anomalie apparente;0;1,67;Sans anomalie apparente;1;516;27,35;93,11;0,3;51,83;55,21;0;0,045;0;22,81;671;5,5;1,3;;0;;0,27;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,548;;;;;;;;;;;;;;;;;;;;;;;;;;;
