DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
030;CollectivityId=172845;SYNDICAT INTERCOMMUNAL D'EAU POTABLE DE BARJAC;Syndicat Intercommunal à Vocation Unique;ServiceId=173312;eau potable;Délégation;2862;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172802;SAUVE;Commune;ServiceId=173251;eau potable;Délégation;2024;Confirmé / publié;2025;Sans anomalie apparente;0;2,44858333333333;Sans anomalie apparente;1;1108;59,39;194,15;0,29;50,12;49,56;0;0;0;0;2025;5,5;1,82761732851986;237461;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172670;FOURQUES;Commune;ServiceId=173043;eau potable;Délégation;2944;Confirmé / publié;2944;Sans anomalie apparente;0;2,2687775;Sans anomalie apparente;1;1245;32,7;154,188;0,29;56,8653;61,2;;0,0656;;0;2944;5,5;2,36465863453815;186316;0;;0,51;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0124;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172851;SYNDICAT DE LA MAISON DE L'EAU (ex BASSE TAVE);Syndicat Intercommunal à Vocations Multiples;ServiceId=173320;eau potable;Délégation;13965;Vérifié;14112;Sans anomalie apparente;0;2,08766666666667;Sans anomalie apparente;1;6308;37,11;111,34;0,29;47,86;91,32;0;0;0;9,66;14112;5,5;2,23715916296766;;0;;0,6005;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,6186;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172838;SYNDICAT DE DOMESSARGUES;Syndicat Intercommunal à Vocation Unique;ServiceId=173304;eau potable;Régie;3942;Confirmé / publié;3900;Sans anomalie apparente;0;2,720845;Sans anomalie apparente;1;2100;;;0,28;62,6214;263,88;0,1;0;0;69,48;3900;5,5;1,85714285714286;566546;0;;1,62;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172810;SOMMIERES;Commune;ServiceId=173263;eau potable;Délégation;4582;Confirmé / publié;4582;Sans anomalie apparente;0;1,77;Sans anomalie apparente;1;2544;22,56;85,68;0,29;59,09;68;0;0,11;0;8;4582;5,5;1,8;;0;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,526;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172637;CAUSSE-BEGON;Commune;ServiceId=211894;eau potable;Régie;10;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172719;NOTRE-DAME-DE-LA-ROUVIERE;Commune;ServiceId=173122;eau potable (NOTRE-DAME-DE-LA-ROUVIERE);Régie;454;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=198223;SAINT-MARTIN-DE-VALGALGUES;Commune;ServiceId=198225;eau potable : commune de SAINT MARTIN DE VALGALGUES;Délégation;;Vérifié;3867;Sans anomalie apparente;0;2,15441666666667;Sans anomalie apparente;1;1875;38,78;155,37;0,29;48,28;54,88;0;0;0;0;3867;5,5;2,0624;;0;;0,4573;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9716;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172786;SAINT-PAUL-LA-COSTE;Commune;ServiceId=173226;eau potable;Régie;311;Confirmé / publié;450;Sans anomalie apparente;0;2,832;Sans anomalie apparente;1;183;;;0,28;53,04;286,8;0;0,162;0;90;450;0;2,45901639344262;34741;0;;1,64;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172790;SAINT-ROMAN-DE-CODIERES;Commune;ServiceId=173233;eau potable;Régie;202;Confirmé / publié;55;Sans anomalie apparente;0;2,215;Sans anomalie apparente;1;32;;;0,29;34,8;231;;0;0;105;55;0;1,71875;4236,6;0;;1,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172611;BEAUVOISIN;Commune;ServiceId=172947;eau potable;Délégation;4120;Confirmé / publié;4535;Sans anomalie apparente;0;2,44516666666667;Sans anomalie apparente;1;2038;25,92;77,04;0,29;50,1;166,28;0;0;0;0;4535;5,5;2,2252208047105;;0;6000;0,7631;6000;12000;0,7631;12000;;0,7631;;;;;;;;;;;;;;;;;;;;;;0;6000;0,426;6000;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172759;SAINT-CLEMENT;Commune;ServiceId=173183;eau potable;Régie;347;Vérifié;370;Sans anomalie apparente;0;2,01333333333333;Anomalie;1;156;;;0,29;69,6;172;0,16;0,13;0;64;370;0;2,37179487179487;45193;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172793;SAINT-SIFFRET;Commune;ServiceId=173237;eau potable;Régie;1085;Confirmé / publié;1667;Sans anomalie apparente;0;1,60711666666667;Sans anomalie apparente;1;725;;;0,29;44,854;148;0;0;0;40;1667;5,5;2,29931034482759;178990,7;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172820;VABRES;Commune;ServiceId=173279;eau potable : commune de VABRES;Régie;52;En cours de saisie;150;Sans anomalie apparente;0;1,85;Non vérifié;0;53;;;0,29;46,39;176;0;0;0;62;150;5,5;2,83;9157;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172798;SALINELLES;Commune;ServiceId=173245;eau potable;Régie;540;Confirmé / publié;575;Sans anomalie apparente;0;1,635;Sans anomalie apparente;1;244;;;0,29;43,2;153;0;0,07;0;45;575;0;2,35655737704918;37350;0;;0,9;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172799;SANILHAC-SAGRIES;Commune;ServiceId=173247;eau potable;Régie;951;Confirmé / publié;1020;Sans anomalie apparente;0;1,99;Sans anomalie apparente;1;481;;;0,29;34,8;204;0;0;0;60;1020;0;2,12058212058212;118107,8;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172805;SENECHAS;Commune;ServiceId=173256;eau potable;Régie;238;Confirmé / publié;450;Sans anomalie apparente;0;2,262;Sans anomalie apparente;1;295;;;0,29;40,44;231;0;0,047;0;81;450;0;1,52542372881356;43410;0;120;1,25;120;;1,25;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172855;SYNDICAT INTERCOMMUNAL DES EAUX  DE REMOULINS ET SAINT BONNET DU GARD;Syndicat Intercommunal à Vocations Multiples;ServiceId=173327;eau potable;Délégation;3213;En cours de saisie;3217;Non vérifié;0;1,67534;Non vérifié;1;1672;21,72;68,64;0,29;62,2008;70,2;;0,141;;15;3217;5,5;1,92404306220096;;0;;0,46;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,391;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172809;SEYNES;Commune;ServiceId=173261;eau potable;Régie;159;Confirmé / publié;260;Sans anomalie apparente;0;2,44;Sans anomalie apparente;1;110;;;0,29;34,8;257,8;0;0;0;37;260;0;2,36;25456,22;0;;1,84;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172692;MANDAGOUT;Commune;ServiceId=173078;eau potable;Régie;412;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172817;TREVES;Commune;ServiceId=173273;eau potable;Régie;61;Confirmé / publié;187;Sans anomalie apparente;0;1,79;Sans anomalie apparente;1;121;;;0,31;49,2;165,6;0;0,1;0;55,2;187;0;1,55;13069,79;0;;0,92;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172753;SAINT-ANDRE-D'OLERARGUES;Commune;ServiceId=173174;eau potable : de St ANDRE d'OLERARGUES;Délégation;;Vérifié;988;Sans anomalie apparente;0;3,00333333333333;Sans anomalie apparente;1;223;68,73;175,95;0,29;53,59;130,86;0;0;0;52,86;988;5,5;4,4304932735426;63102;0;;0,52;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8935;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=215896;SIAEP DU HAUT GARD;Syndicat Intercommunal à Vocation Unique;ServiceId=219792;eau potable : de VENEJAN;Régie;1246;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172621;BRAGASSARGUES;Commune;ServiceId=172966;eau potable;Régie;150;Confirmé / publié;175;Sans anomalie apparente;0;1,32;Sans anomalie apparente;0;88;;;0,29;40,392;118;0;0,0466;0;46;175;0;1,98863636363636;16405,2;0;;0,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172819;UZES;Commune;ServiceId=173277;eau potable;Régie;9012;Confirmé / publié;9012;Sans anomalie apparente;0;1,91;Sans anomalie apparente;1;5485;;;0,29;57,12;172,6;;0,0925;;25;9012;5,5;1,64;;0;;1,23;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172715;MOUSSAC;Commune;ServiceId=173115;eau potable;Régie;1322;En cours de saisie;1348;Non vérifié;0;1,70133333333333;Non vérifié;1;704;;;0,29;42;162,16;0;0,06;0;52;1348;0;1,91477272727273;160782;0;;0,918;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172822;VALLABRIX;Commune;ServiceId=173282;eau potable;Régie;409;Confirmé / publié;399;Sans anomalie apparente;0;2,29;Sans anomalie apparente;1;262;;;0,29;34,8;240;0;0;0;60;399;0;1,52290076335878;51613,7;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172697;MASSANES;Commune;ServiceId=173086;eau potable;Régie;200;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=194841;VALLERAUGUE;Commune;ServiceId=194842;eau potable (VALLERAUGUE);Régie;530;Confirmé / publié;2000;Sans anomalie apparente;0;1,89;Sans anomalie apparente;1;955;;;0,29;34,8;192;0;0;0;60;2000;0;2,09424083769634;125949,2;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172824;VALLIGUIERES;Commune;ServiceId=173285;eau potable;Régie;554;Confirmé / publié;572;Sans anomalie apparente;0;1,335;Sans anomalie apparente;1;320;;;0,29;34,8;125,4;;;0;15;572;0;1,7875;36513;0;;0,92;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172666;FLAUX;Commune;ServiceId=173036;eau potable;Régie;315;Confirmé / publié;350;Sans anomalie apparente;0;1,73125;Sans anomalie apparente;1;239;;;0,29;42;165,75;0;0,06;0;33,75;350;0;1,46443514644351;56674,9;0;;1,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172866;SYNDICAT DU LUECH;Syndicat Intercommunal à Vocation Unique;ServiceId=173342;eau potable;Régie;1339;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172837;SIVOM DE COLLORGUES;Syndicat Intercommunal à Vocations Multiples;ServiceId=173303;eau potable;Régie;7687;Confirmé / publié;6692;Sans anomalie apparente;0;2,16;Sans anomalie apparente;1;3925;;;0,29;54,29;204,4;;0,05;;46;6692;5,5;1,7;;0;;1,32;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172840;SYNDICAT DE CEZE AUZONNET;Syndicat Intercommunal à Vocations Multiples;ServiceId=173306;eau potable;Régie;3263;Confirmé / publié;5904;Sans anomalie apparente;0;2,44012708333333;Sans anomalie apparente;1;;;;0,29;50,06525;242,75;0;0;0;66,35;5904;5,5;;;0;;1,47;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172827;VERFEUIL;Commune;ServiceId=173290;eau potable : de VERFEUIL;Régie;;Confirmé / publié;880;Sans anomalie apparente;0;1,81333333333333;Sans anomalie apparente;1;474;;;0,29;34,8;182,8;0;0;0;46;880;0;1,85654008438819;65107;0;;1,14;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172613;BESSEGES;Commune;ServiceId=172951;eau potable;Délégation;3080;En cours de saisie;3024;Non vérifié;0;2,46;Non vérifié;0;1877;39,79;141,25;0,29;47,4;91,2;;0,105;;0;3024;5,5;1,61108151305274;215051;0;;91,02;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;101,46;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172830;VESTRIC-ET-CANDIAC;Commune;ServiceId=173294;eau potable;Délégation;1405;Confirmé / publié;1427;Sans anomalie apparente;0;2,01;Sans anomalie apparente;1;536;32,84;134,36;0,29;54,56;52;;0,06;;10;1427;5,5;2,66;;0;;0,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,846;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172595;ARPHY;Commune;ServiceId=172925;eau potable;Régie;180;Vérifié;155;Sans anomalie apparente;0;2,09833333333333;Sans anomalie apparente;1;134;;;0,29;34,8;217;;0;0;61;155;0;1,15671641791045;25753,6;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172592;ARAMON;Commune;ServiceId=172922;eau potable;Délégation;4005;Vérifié;3821;Sans anomalie apparente;0;1,2895;Sans anomalie apparente;1;1783;14,11;54,27;0,29;52,47;48;0,08;0;0;0;3821;5,5;2,14301738642737;182050;0;1000;0,4;1000;;0,4;;;;;;;;;;;;;;;;;;;;;;;;;0;1000;0,3347;1000;;0,879;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172623;BRIGNON;Commune;ServiceId=172969;eau potable;Régie;405;Confirmé / publié;824;Sans anomalie apparente;0;1,75666666666667;Sans anomalie apparente;1;438;0;0;0,29;34,8;176;0;0;0;20;824;0;1,88127853881279;69152,7;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172590;ALZON;Commune;ServiceId=172919;eau potable;Régie;103;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;120;;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172789;SAINT-QUENTIN-LA-POTERIE;Commune;ServiceId=173231;eau potable;Régie;3038;Confirmé / publié;3344;Sans anomalie apparente;0;1,67287833333333;Sans anomalie apparente;1;1672;;;0,29;45,2654;155,48;0;0;0;49,28;3344;5,5;2;195165,4;0;;0,885;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172787;SAINT-PONS-LA-CALM;Commune;ServiceId=173227;eau potable : de St PONS la CALM;Régie;;Confirmé / publié;615;Sans anomalie apparente;0;1,83576666666667;Sans anomalie apparente;1;266;;;0,29;40,392;179,9;0;0,0466;0;35,9;615;0;2,31203007518797;45445,4;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172856;Syndicat intercommunal d'adduction d'eau potable et d'assainissement de LIRAC;Syndicat Intercommunal à Vocations Multiples;ServiceId=173329;eau potable;Délégation;7382;Vérifié;8616;Sans anomalie apparente;0;2,02275;Sans anomalie apparente;1;3393;51,72;158,8;0,29;55,13;28,8;0,064;0;0;0;8616;5,5;2,53934571175951;588357;0;500;0,24;500;1000;0,24;1000;;0,24;;;;;;;;;;;;;;;;;;;;;;0;500;0,8923;500;1000;0,6466;1000;;0,1681;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172596;ARRE;Commune;ServiceId=172926;eau potable;Régie;298;Confirmé / publié;320;Sans anomalie apparente;0;1,62333333333333;Sans anomalie apparente;1;220;;;0,29;34,8;160;0;0;0;40;320;0;1,45454545454545;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172597;ARRIGAS;Commune;ServiceId=172927;eau potable;Régie;210;Vérifié;300;Sans anomalie apparente;0;2,30033333333333;Sans anomalie apparente;1;221;;0;0,29;80,04;196;0,377;0;0;100;300;0;1,35746606334842;29325,6;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172624;BROUZET-LES-ALES;Commune;ServiceId=172971;eau potable;Régie;635;Confirmé / publié;650;Sans anomalie apparente;0;2,14833333333333;Sans anomalie apparente;1;361;;;0,29;38,4;219,4;0;0,03;0;55;650;0;1,8005540166205;101427,2;0;;1,37;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172730;PONT-SAINT-ESPRIT;Commune;ServiceId=173138;eau potable : de PONT SAINT ESPRIT;Délégation;;Confirmé / publié;10940;Sans anomalie apparente;0;1,4633905;Sans anomalie apparente;1;5242;15,2;68,852;0,29;52,35486;54,4;0;0,07;0;10;10940;5,5;2,08698969858833;919273;0;;0,37;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,4471;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172695;LE MARTINET;Commune;ServiceId=173365;eau potable;Régie;422;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172598;ASPERES;Commune;ServiceId=172928;eau potable;Régie;534;Confirmé / publié;480;Sans anomalie apparente;0;1,603;Sans anomalie apparente;1;476;;;0,28;42,96;149,4;0;0,078;0;15;480;0;1,00840336134454;91605;0;;1,12;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172609;LA BASTIDE-D'ENGRAS;Commune;ServiceId=172944;eau potable;Régie;214;Confirmé / publié;216;Sans anomalie apparente;0;1,58;Sans anomalie apparente;0;153;;;0,29;41,4;147,8;0;0,055;0;35;216;0;1,41176470588235;22999;0;;0,94;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172607;BAGNOLS-SUR-CEZE;Commune;ServiceId=172941;eau potable : de BAGNOLS sur CEZE;Délégation;;Confirmé / publié;18802;Sans anomalie apparente;0;1,38;Sans anomalie apparente;0;7611;25,34;75,608;0,29;51,85304;38,52;0;0,07;0;3,24;18802;5,5;2,4703718302457;;0;;0,294;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,4189;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172797;SALINDRES;Commune;ServiceId=173243;eau potable : commune de SALINDRES;Délégation;;Vérifié;3255;Sans anomalie apparente;0;2,17866666666667;Sans anomalie apparente;1;1690;56,56;157,01;0,29;48,43;56;0;0;0;20;3255;5,5;1,92603550295858;331784;0;60;0,3;60;;0,3;;;;;;;;;;;;;;;;;;;;;;;;;0;60;0,3959;60;;1,2783;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172617;BONNEVAUX;Commune;ServiceId=172959;eau potable;Régie;106;Confirmé / publié;150;Sans anomalie apparente;0;1,78333333333333;Sans anomalie apparente;1;58;;;0,29;34,8;179,2;0;0;0;100;150;0;2,58620689655172;8721;0;;0,66;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172648;CONCOULES;Commune;ServiceId=173014;eau potable;Régie;264;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172687;LEZAN;Commune;ServiceId=173072;eau potable : commune de LEZAN;Délégation;;Confirmé / publié;1640;Sans anomalie apparente;0;1,57;Sans anomalie apparente;0;830;;;;;;;;;;1640;;1,97590361445783;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172735;PUECHREDON;Commune;ServiceId=173146;eau potable;Régie;37;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172586;AIGUES-VIVES;Commune;ServiceId=172913;eau potable;Délégation;3145;Confirmé / publié;3185;Sans anomalie apparente;0;1,11341183333333;Sans anomalie apparente;1;1581;24,54;71,244;0,29;47,76542;14,6;0;0,05;0;5;3185;5,5;2,01454775458571;218200;0;30;0,08;30;200;0,08;200;;0,13;;;;;;;;;;;;;;;;;;;;;;0;;0,3892;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172693;MARS;Commune;ServiceId=173082;eau potable (MARS);Régie;183;En cours de saisie;250;Sans anomalie apparente;0;1,762;Sans anomalie apparente;1;111;;;0,29;40,44;171;0;0,047;0;75;250;0;2,25225225225225;17595,1;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172631;LA CAPELLE-ET-MASMOLENE;Commune;ServiceId=172987;eau potable;Régie;425;Confirmé / publié;615;Sans anomalie apparente;0;2,02326666666667;Sans anomalie apparente;1;289;;;0,29;40,392;202,4;0;0,0466;0;50;615;0;2,1280276816609;57296,06;0;;1,27;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172634;CASSAGNOLES;Commune;ServiceId=172992;eau potable;Régie;439;Confirmé / publié;400;Sans anomalie apparente;0;1,69;Sans anomalie apparente;1;211;;;0,29;34,8;168;0;0;0;30;400;0;1,8957345971564;33343;0;;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
030;CollectivityId=172639;CHAMBON;Commune;ServiceId=173366;eau potable;Régie;152;Vérifié;435;Sans anomalie apparente;0;;Anomalie;1;281;;;3700;;;0;0;0;;435;0;1,54804270462633;46947;0;;1,98;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
