DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
056;CollectivityId=117177;Séné;Commune;ServiceId=117440;eau potable : Kerhon;Régie;9222;Confirmé / publié;9199;Sans anomalie apparente;0;1,64;Sans anomalie apparente;1;5731;;;0,3;46,23;150;0;0;0;30;9199;5,5;1,61;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
056;CollectivityId=209428;EAU DU MORBIHAN;Syndicat Mixte;ServiceId=209445;eau potable : Roi Morvan Communauté/Langonnet;Régie;1940;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
056;CollectivityId=209428;EAU DU MORBIHAN;Syndicat Mixte;ServiceId=283174;eau potable : Centre Morbihan Communauté (b);Délégation;20993;Confirmé / publié;;Non vérifié;0;2,72;Sans anomalie apparente;0;24218;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
056;CollectivityId=209428;EAU DU MORBIHAN;Syndicat Mixte;ServiceId=117470;eau potable : de l'Oust à Brocéliande Communauté pour partie, Ploërmel Communauté/Sérent-Lizio;Délégation;7191;Confirmé / publié;;Non vérifié;0;2,72;Sans anomalie apparente;0;3390;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
056;CollectivityId=209428;EAU DU MORBIHAN;Syndicat Mixte;ServiceId=217975;eau potable : CT Questembert/SIAEP Questembert;Régie;9686;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
056;CollectivityId=209428;EAU DU MORBIHAN;Syndicat Mixte;ServiceId=209435;eau potable : Roi Morvan Communauté/Roudouallec;Régie;379;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
056;CollectivityId=217714;LORIENT AGGLOMERATION(56);Communauté d'agglomération;ServiceId=214539;eau potable : Branderion;Régie;727;Confirmé / publié;1435;Sans anomalie apparente;0;2,34;Sans anomalie apparente;1;619;;;0,3;50,66;230,5;;;;70;1435;5,5;2,32;17945187;0;30;0,7;30;;1,55;;;;;;;;;;;;;;;;;;;;;;;;;0;30;;30;;;;;;;;;;;;;;;;;;;;;;;;;;
056;CollectivityId=215127;SYNDICAT INTERCOMMUNAL D'ALIMENTATION EN EAU POTABLE DE BROCELIANDE;Syndicat Intercommunal à Vocation Unique;ServiceId=117485;eau potable : Ex SIAEP TRINITE PORHOET;;1293;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
056;CollectivityId=209428;EAU DU MORBIHAN;Syndicat Mixte;ServiceId=209443;eau potable : Auray Quiberon Terre Atlantique;Délégation;40003;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
056;CollectivityId=225754;Ploërmel Communauté;Communauté de communes;ServiceId=117358;eau potable (Monterrein);Régie;398;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
056;CollectivityId=209428;EAU DU MORBIHAN;Syndicat Mixte;ServiceId=209432;eau potable : Pontivy Communauté/ CC Pontivy-Pontivy;Régie;7566;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
056;CollectivityId=117112;SYNDICAT INTERCOMMUNAL D'ADDUCTION D'EAU POTABLE DE LA REGION DE QUESTEMBERT;Syndicat Mixte;ServiceId=117468;eau potable : Larré, Le Cours, Le Guerno, Limerzel, Marzan, Molac, Noyal-Muzillac (pour partie), Peaule, Questembert;Régie;10488;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;30;;30;200;;200;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
056;CollectivityId=199449;Pontivy Communauté;Communauté de communes;ServiceId=117444;eau potable : Le Sourn;Délégation;1074;Confirmé / publié;2151;Sans anomalie apparente;0;2,43;Sans anomalie apparente;1;1011;27,28;119,42;0,3;51,19;120,73;;;;54,7;2151;5,5;2,13;;0;30;0,6408;30;;0,5201;;;;;;;;;;;;;;;;;;;;;;;;;0;30;0,6773;30;;0,798;;;;;;;;;;;;;;;;;;;;;;;;
056;CollectivityId=209428;EAU DU MORBIHAN;Syndicat Mixte;ServiceId=117451;eau potable : Roi Morvan Communauté/Guéméné (A2);Délégation;5003;Confirmé / publié;;Non vérifié;0;2,72;Sans anomalie apparente;0;2993;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
056;CollectivityId=199449;Pontivy Communauté;Communauté de communes;ServiceId=214514;eau potable : Ex SIAEP de BAUD;Délégation;695;Confirmé / publié;1346;Sans anomalie apparente;0;2,43;Sans anomalie apparente;1;767;27,54;133,74;0,3;51,19;106,42;;;;56,25;1346;5,5;1,75;;0;30;0,5261;30;;0,3821;;;;;;;;;;;;;;;;;;;;;;;;;0;30;0,777;30;;0,921;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62823;Yutz;Commune;ServiceId=63422;eau potable : YUTZ;Délégation;8126;Confirmé / publié;16791;Sans anomalie apparente;0;2,28;Sans anomalie apparente;1;6159;22,82;149,62;0,35;67,09;57,42;0;0,09;0;0;16791;5,5;2,73;1556480;0;;0,4785;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0567;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62732;SYNDICAT DES EAUX ET DE L'ASSAINISSEMENT DE L'EST THIONVILLOIS;Syndicat Intercommunal à Vocations Multiples;ServiceId=63314;eau potable;Régie;8668;Confirmé / publié;17970;Sans anomalie apparente;0;3;Sans anomalie apparente;1;7684;;;0,35;63,18;297;0;0,02;0;33;17970;5,5;2,34;1873521,04;0;;2,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62705;Reyersviller;Commune;ServiceId=63284;eau potable;Régie;379;Confirmé / publié;375;Sans anomalie apparente;0;1,85;Sans anomalie apparente;1;171;;;0,35;42;179,6;0;0;0;20;375;0;2,19;;0;;1,33;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=132006;Lemberg;Commune;ServiceId=132043;eau potable;Régie;1498;Confirmé / publié;1500;Sans anomalie apparente;0;2,1;Sans anomalie apparente;1;689;;;0,35;63,57;189;0;0,07;0;33;1500;5,5;2,18;124216;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=132015;Creutzwald;Commune;ServiceId=132052;eau potable;Régie;13623;Confirmé / publié;13431;Sans anomalie apparente;0;1,72;Sans anomalie apparente;1;4626;;;0,35;52,75;153,45;0;0;0;15,45;13431;5,5;2,9;866043;0;;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62648;SYNDICAT DES EAUX DE HANVILLER/BOUSSEVILLER;Syndicat Intercommunal à Vocation Unique;ServiceId=63213;eau potable;Régie;362;Confirmé / publié;336;Sans anomalie apparente;0;2,36;Sans anomalie apparente;1;152;;;0,35;42;241;0;0;0;25;336;0;2,21;30619,55;0;;1,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62755;SYNDICAT MIXTE DE PRODUCTION KIRSCHNAUMEN/MEINSBERG;Syndicat Mixte;ServiceId=63339;eau potable;Régie;3456;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62741;SYNDICAT DES EAUX DU MEINSBERG;Syndicat Intercommunal à Vocation Unique;ServiceId=63325;eau potable;Régie;1356;Confirmé / publié;2862;Sans anomalie apparente;0;3,35;Sans anomalie apparente;1;1390;;;0,35;62,97;339,26;0;0;0;15,26;2862;5,5;2,06;;0;125;2,7;125;;1,35;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62693;Lutzelbourg;Commune;ServiceId=63269;eau potable;Régie;312;Confirmé / publié;636;Sans anomalie apparente;0;1,43;Sans anomalie apparente;1;260;;;0,35;42;130;0;0;0;16;636;0;2,45;;0;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62664;SYNDICAT DES EAUX DE VOLMUNSTER;Syndicat Intercommunal à Vocation Unique;ServiceId=63229;eau potable;Régie;2568;Confirmé / publié;2494;Sans anomalie apparente;0;2,11;Sans anomalie apparente;1;1104;;;0,35;61,43;191,6;0;0,052;0;17,6;2494;5,5;2,26;341132,11;0;120;1,45;120;450;;450;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=254654;SYNDICAT DES EAUX DE LA REGION  MESSINE;Syndicat Mixte;ServiceId=63384;eau potable : ancien périmètre HAGONDANGE;Délégation;4722;Confirmé / publié;9372;Sans anomalie apparente;0;2,2;Sans anomalie apparente;1;3585;17,02;129,36;0,35;62,96;72;0;0,0598;0;0;9372;5,5;2,61;315953;0;;0,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9362;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=254634;REGIE DES EAUX DE METZ METROPOLE;Métropole;ServiceId=132053;eau potable : ancien périmètre FEY;Régie;708;Confirmé / publié;757;Sans anomalie apparente;0;1,56;Sans anomalie apparente;1;303;11,42;128,23;0,35;59,57;0;0;0,0648;0;0;757;5,5;2,5;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9734;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62751;SYNDICAT DES EAUX DE LA VALLEE DE LA ROSE;Syndicat Intercommunal à Vocation Unique;ServiceId=63335;eau potable;Régie;2209;Confirmé / publié;2142;Sans anomalie apparente;0;2,13;Sans anomalie apparente;1;1024;;;0,35;49,2;206,4;0;0,06;0;60;2142;0;2,09;199267;0;120;1,22;120;;1,19;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=269834;SYNDICAT DES EAUX DE BERTHELMING DOMNOM;Syndicat Intercommunal à Vocation Unique;ServiceId=63205;eau potable;Régie;6786;Confirmé / publié;6800;Sans anomalie apparente;0;2,25;Sans anomalie apparente;1;3200;;;0,35;56,08;214;0;0;0;34;6800;5,5;2,12;791932;0;;1,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62655;SYNDICAT DES EAUX DE LORQUIN/GONDREXANGE;Syndicat Intercommunal à Vocation Unique;ServiceId=63220;eau potable;Régie;7836;Confirmé / publié;7726;Sans anomalie apparente;0;2,27;Sans anomalie apparente;1;3711;;;0,35;63,99;208,2;0;0,065;0;21;7726;5,5;2,08;;0;120;1,56;120;;0;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62766;Bezange-la-Petite;Commune;ServiceId=63351;eau potable;Régie;93;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;200;;200;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62689;Hultehouse;Commune;ServiceId=63262;eau potable;Régie;179;Confirmé / publié;385;Sans anomalie apparente;0;2,06;Sans anomalie apparente;1;211;;;0,35;69,96;177;0;0,233;0;15;385;0;1,82;21408;0;;1,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62641;SYNDICAT DES EAUX DE BASSE VIGNEULLES ET FAULQUEMONT;Syndicat Intercommunal à Vocation Unique;ServiceId=63204;eau potable;Régie;44652;Confirmé / publié;45300;Sans anomalie apparente;0;2,3;Sans anomalie apparente;1;19957;;;0,35;66,02;210,53;0;0,08;0;63,53;45300;5,5;2,27;4764107;0;20;1,15;20;375;1,24;375;;0,78;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62777;Donnelay;Commune;ServiceId=63367;eau potable;Régie;194;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62720;Voyer;Commune;ServiceId=63302;eau potable;Régie;446;Confirmé / publié;451;Sans anomalie apparente;0;1,69;Sans anomalie apparente;1;190;;;0,35;48,24;154;0;0,052;0;10;451;0;2,37;0;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62686;Hesse;Commune;ServiceId=63259;eau potable;Régie;613;Confirmé / publié;601;Sans anomalie apparente;0;2,85;Sans anomalie apparente;1;270;;;0,35;42;300;0;0;0;30;601;0;2,23;73151,71;0;;2,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62784;Gerbécourt;Commune;ServiceId=63376;eau potable;Régie;101;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62738;SYNDICAT EAUX DE KIRSCHNAUMEN;Syndicat Intercommunal à Vocation Unique;ServiceId=63322;eau potable : principal;Délégation;2642;Confirmé / publié;5173;Sans anomalie apparente;0;2,99;Sans anomalie apparente;1;2199;40;115,43;0,35;63,2;180;0;0,0209;0;0;5173;5,5;2,35;538228;0;120;1,5;120;;0;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,6286;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62802;Marimont-lès-Bénestroff;Commune;ServiceId=63399;eau potable;Régie;43;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62667;SYNDICAT DES EAUX DE WINTERSBOURG;Syndicat Intercommunal à Vocations Multiples;ServiceId=63232;eau potable;Régie;16250;Confirmé / publié;15685;Sans anomalie apparente;0;2,12;Sans anomalie apparente;1;6460;;;0,35;55,28;199,48;0;0;0;49,6;15685;5,5;2,43;1241050,06;0;;1,249;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62811;Pettoncourt;Commune;ServiceId=63409;eau potable;Régie;291;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62678;Danne-et-Quatre-Vents;Commune;ServiceId=63245;eau potable;Délégation;328;Confirmé / publié;697;Sans anomalie apparente;0;2,64;Sans anomalie apparente;1;287;47,8;204,26;0,35;65,13;48;0;0,0549;0;0;697;5,5;2,43;86694;0;;0,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,3038;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62695;Montbronn;Commune;ServiceId=63273;eau potable;Régie;1699;Confirmé / publié;1658;Sans anomalie apparente;0;1,86;Sans anomalie apparente;1;775;;;0,35;70,13;153,6;0;0,1372;0;30;1658;5,5;2,14;;0;;1,03;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62813;Rédange;Commune;ServiceId=63411;eau potable;Régie;992;Confirmé / publié;994;Sans anomalie apparente;0;3,14;Sans anomalie apparente;1;454;;;0,35;89,58;286,8;0,233;0;0;34,8;994;5,5;2,19;128640,75;0;;2,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62679;Éguelshardt;Commune;ServiceId=63247;eau potable;Régie;564;Confirmé / publié;509;Sans anomalie apparente;0;1,93;Sans anomalie apparente;1;263;;;0,35;42;189;0;0;0;33;509;0;1,94;;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62650;SYNDICAT DES EAUX DE HOMMERT/HARREBERG;Syndicat Intercommunal à Vocation Unique;ServiceId=63215;eau potable;Régie;771;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=63186;Syndicat Mixte d'Eau et d'Assainissement de la BICKENALBE;Syndicat Mixte;ServiceId=64040;eau potable;Régie;3419;En cours de saisie;3391;Sans anomalie apparente;0;2,02;Sans anomalie apparente;1;;;;0,35;60,9;182;;0,052;;26;3391;5,5;;;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62724;SYNDICAT DES EAUX DE BOULAY;Syndicat Intercommunal à Vocation Unique;ServiceId=63306;eau potable;Délégation;21222;Confirmé / publié;21142;Sans anomalie apparente;0;1,97;Sans anomalie apparente;1;8474;54,36;126,49;0,35;65,75;44,6;0;0,095;0;8,6;21142;5,5;2,49;173310;0;;0,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,6011;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62776;Dieuze;Commune;ServiceId=63365;eau potable;Régie;3512;Confirmé / publié;4670;Sans anomalie apparente;0;1,4;Sans anomalie apparente;1;1242;;;0,35;50,74;117;;;;6;4670;5,5;3,76;;0;;0,925;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62651;SYNDICAT DES EAUX DE IMLING;Syndicat Intercommunal à Vocation Unique;ServiceId=63216;eau potable;Délégation;867;Confirmé / publié;901;Sans anomalie apparente;0;2,2;Sans anomalie apparente;1;395;34;208;0,35;55,75;0;0;0;0;0;901;5,5;2,28;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,45;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62736;SYNDICAT DES EAUX DE GRAVELOTTE ET DE LA VALLEE DE L'ORNE;Syndicat Intercommunal à Vocation Unique;ServiceId=63407;eau potable : MOYEUVRE-PETITE;Délégation;472;Confirmé / publié;470;Sans anomalie apparente;0;1,44;Sans anomalie apparente;1;174;20,38;109,92;0,35;63,17;0;0;0,1012;0;0;470;5,5;2,7;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7462;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62681;Goetzenbruck;Commune;ServiceId=63250;eau potable;Régie;1635;Confirmé / publié;1593;Sans anomalie apparente;0;1,93;Sans anomalie apparente;1;862;;;0,35;54,08;177,64;0;0;0;30,3;1593;5,5;1,85;;0;;1,2278;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=132012;Attilloncourt;Commune;ServiceId=132049;eau potable;Régie;104;Confirmé / publié;105;Sans anomalie apparente;0;1,7;Sans anomalie apparente;1;44;;;0,35;42;161,72;0;0;0;14,64;105;0;2,39;;0;;1,2257;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62690;Lafrimbolle;Commune;ServiceId=63264;eau potable;Régie;214;Confirmé / publié;;Non vérifié;0;1,53;Sans anomalie apparente;1;117;;;0,35;51,25;132;0;0,0771;0;12;;0;;;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62644;SYNDICAT DES EAUX DE LA BLIES;Syndicat Intercommunal à Vocation Unique;ServiceId=63207;eau potable : SIE BLIES;Délégation;12790;Confirmé / publié;8324;Sans anomalie apparente;0;0;Sans anomalie apparente;1;2793;0;0;0;0;0;0;0;0;0;8324;0;2,98;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=132014;Basse-Ham;Commune;ServiceId=132051;eau potable : BASSE-HAM;Délégation;1177;Confirmé / publié;2288;Sans anomalie apparente;0;2,08;Sans anomalie apparente;1;949;32,54;186,5;0,35;62,8;0;0;0,065;0;0;2288;5,5;2,41;206552;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,283;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=63175;"COMMUNAUTE D'AGGLOMERATION ""PORTES DE FRANCE"" THIONVILLE";Communauté d'agglomération;ServiceId=132048;eau potable : THIONVILLE;Régie;21104;Confirmé / publié;52404;Sans anomalie apparente;0;2,46;Sans anomalie apparente;1;14321;;;0,35;67,36;228;0;0,083;0;21,6;52404;5,5;3,66;5933106,81;0;;1,72;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62684;Haut-Clocher;Commune;ServiceId=63256;eau potable;Régie;339;Confirmé / publié;359;Sans anomalie apparente;0;2,58;Sans anomalie apparente;1;161;;;0,35;58,17;252;0;0;0;30;359;5,5;2,23;;0;;1,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62747;SYNDICAT DES EAUX DE PUTTELANGE-LES-THIONVILLE/RODEMACK;Syndicat Intercommunal à Vocation Unique;ServiceId=63331;eau potable;Régie;3258;Confirmé / publié;3311;Sans anomalie apparente;0;1,68;Sans anomalie apparente;1;1422;;;0,35;49,92;151,12;0;0,066;0;31,12;3311;0;2,33;295782,43;0;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62699;Niderviller;Commune;ServiceId=63277;eau potable;Régie;622;Confirmé / publié;1350;Sans anomalie apparente;0;2,45;Sans anomalie apparente;1;510;;;0,35;42;252;0;0;0;36;1350;0;2,65;120243,4;0;;1,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=254634;REGIE DES EAUX DE METZ METROPOLE;Métropole;ServiceId=63468;eau potable : ancien périmètre MAXE (LA);Régie;890;Confirmé / publié;901;Sans anomalie apparente;0;1,56;Sans anomalie apparente;1;432;;;0,35;59,57;128,23;0;0,0648;0;11,42;901;5,5;2,09;;0;120;0,9734;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
057;CollectivityId=62733;S.I.E.A. DE FLORANGE ET SEREMANGE-ERZANGE;Syndicat Intercommunal à Vocations Multiples;ServiceId=63315;eau potable : Ancien périmètre du SIEA Florange et Seremange-Erzange;Délégation;16214;Confirmé / publié;18402;Sans anomalie apparente;0;3,31;Sans anomalie apparente;1;6264;98,84;271,3;0,35;72,49;54;0;0,0813;0;0;18402;5,5;2,94;;0;120;0,45;120;;0;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,4372;;;;;;;;;;;;;;;;;;;;;;;;;;;
