DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
041;CollectivityId=87677;Épuisay;Commune;ServiceId=87993;eau potable : CATV:Epuisay;Délégation;813;Confirmé / publié;801;Sans anomalie apparente;0;1,74;Sans anomalie apparente;1;390;32,3;88,48;0,3;54,9;64,93;0;0,067;0;15,61;801;5,5;2,05;;0;;0,411;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,4682;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=275614;SIAEP de la Vigne aux Champs;Syndicat Intercommunal à Vocation Unique;ServiceId=275634;eau potable : ex-SIAEP de la Vigne aux Champs;Régie;8699;Confirmé / publié;8661;Sans anomalie apparente;0;1,7;Sans anomalie apparente;1;5222;;;0,23;38,25;166;0;0;0;40;8661;5,5;1,66;701510,44;0;;1,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87621;SIAEP de SASSAY - COUDDES - OISLY - CHOUSSY;Syndicat Intercommunal à Vocation Unique;ServiceId=87911;eau potable : ex-SIAEP de Sassay - Couddes - Oisly - Choussy;Délégation;2259;Confirmé / publié;2285;Sans anomalie apparente;0;1,67;Sans anomalie apparente;1;1081;28,15;75,91;0,23;44,02;80;0;0,05;0;32;2285;5,5;2,11;;0;;0,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,398;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87740;Syndicat TÉA (Syndicat intercommunal d'alimentation en eau potable et de transport d'Areines , Meslay , Saint Ouen et Vendôme);Syndicat Intercommunal à Vocations Multiples;ServiceId=88045;eau potable : CATV:TéA (dsp VEND'Ô);Délégation;22283;Confirmé / publié;22526;Sans anomalie apparente;0;2,52;Sans anomalie apparente;1;7916;60,22;218,92;0,3;53,57;30;0;0,015;0;0;22526;5,5;2,85;;0;;0,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,3225;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87662;Syndicat intercommunal d'adduction d'eau potable de COUR-SUR-LOIRE;Syndicat Intercommunal à Vocation Unique;ServiceId=87970;eau potable;Délégation;2613;Confirmé / publié;2651;Sans anomalie apparente;0;1,98;Sans anomalie apparente;1;1248;36,76;127,44;0,23;46,38;64,36;0;0,053;0;7,96;2651;5,5;2,12;217557;0;;0,47;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7557;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87705;Syndicat intercommunal d'adduction d'eau potable de LUNAY MAZANGE;Syndicat Intercommunal à Vocation Unique;ServiceId=88037;eau potable : CATV:Lunay-Mazangé (ex-SIAEP);Délégation;1392;Confirmé / publié;2240;Sans anomalie apparente;0;1,96;Sans anomalie apparente;1;1172;41,6;125,6;0,3;48,28;61,76;0;0;0;21,68;2240;5,5;1,91;;0;;0,334;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,7;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87630;Syndicat intercommunal d'adduction d'eau potable et d'assainissement de PRUNAY-CASSEREAU;Syndicat Intercommunal à Vocations Multiples;ServiceId=87924;eau potable : CATV:Prunay-Cassereau (ex-SIAEPA);Régie;2275;Confirmé / publié;2045;Sans anomalie apparente;0;1,24;Sans anomalie apparente;1;983;;;0,23;35,37;113,6;0;0;0;44;2045;5,5;2,08;138970;0;;0,58;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87620;Syndicat intercommunal d'adduction d'eau potable de SAINT-LUBIN-EN-VERGONNOIS;Syndicat Intercommunal à Vocation Unique;ServiceId=87908;eau potable;Délégation;1266;Confirmé / publié;1255;Sans anomalie apparente;0;2,31;Sans anomalie apparente;1;582;41,76;140,18;0,23;66,08;71,48;0,2;0;0;16;1255;5,5;2,16;;0;;0,4623;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8202;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=220454;Beauce la Romaine;Commune;ServiceId=87949;eau potable (OUZOUER-LE-MARCHE);Délégation;1179;Confirmé / publié;2073;Sans anomalie apparente;0;1,96;Sans anomalie apparente;1;935;25,03;120,43;0,3;48,23;66;0;0;0;0;2073;5,5;2,22;208200;0;;0,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,795;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87709;Syndicat intercommunal d'adduction d'eau potable du PLESSIS;Syndicat Intercommunal à Vocation Unique;ServiceId=88043;eau potable : CATV:Saint-Amand-Longpré (ex-SIAEP du Plessis);Délégation;1052;Confirmé / publié;1651;Sans anomalie apparente;0;3,19;Sans anomalie apparente;1;784;76,92;200,28;0,3;55,95;126,48;0;0;0;30,48;1651;5,5;2,11;77526;0;;0,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,028;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87735;Ruan-sur-Egvonne;Commune;ServiceId=88033;eau potable;Régie;94;Confirmé / publié;94;Sans anomalie apparente;0;1,99;Sans anomalie apparente;1;67;;;0,3;36;203,34;;;;76,14;94;0;1,4;;0;;1,06;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=110613;Villebarou;Commune;ServiceId=110619;eau potable : Agglopolys:Villebarou;Délégation;2561;Confirmé / publié;2550;Sans anomalie apparente;0;2,79;Sans anomalie apparente;1;1075;64,64;196,12;0,23;54,76;83,65;;0,081;;0;2550;5,5;2,37;312541;0;;0,6971;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,0957;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87588;Syndicat intercommunal d'adduction d'eau potable et d'assainissement d'ANGE POUILLE MAREUIL;Syndicat Intercommunal à Vocations Multiples;ServiceId=87860;eau potable;Régie;2909;Confirmé / publié;2911;Sans anomalie apparente;0;2,12;Sans anomalie apparente;1;1632;;;0,23;27,6;226,8;;;;60;2911;0;1,78;293952,3;0;;1,39;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87660;SIAEPA de CHEMERY;Syndicat Intercommunal à Vocations Multiples;ServiceId=87967;eau potable : ex-SIAEPA Chémery-Mehers;Délégation;1413;Confirmé / publié;1416;Sans anomalie apparente;0;2,05;Sans anomalie apparente;0;725;91,46;148,2;0,23;52,61;104;0;0,076;0;32;1416;5,5;1,95;;0;;0,6;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,4728;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87571;Syndicat intercommunal d'adduction d'eau potable d'HERBAULT;Syndicat Intercommunal à Vocation Unique;ServiceId=87840;eau potable : ex-SIAEP Herbault-Françay;Régie;1584;Confirmé / publié;1567;Sans anomalie apparente;0;1,95;Sans anomalie apparente;1;713;;;0,23;45,6;188;;0,15;;50;1567;0;2,2;156860;0;;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87728;Droué;Commune;ServiceId=88019;eau potable;Régie;1008;Confirmé / publié;1000;Sans anomalie apparente;0;2,05;Sans anomalie apparente;1;640;;;0,3;36;210,2;0;0;0;83;1000;0;1,56;;0;;1,06;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87639;Saint-Viâtre;Commune;ServiceId=87936;eau potable;Délégation;644;Confirmé / publié;1265;Sans anomalie apparente;0;2,36;Sans anomalie apparente;0;591;41,65;126,61;0,23;47,42;109,44;0;0,042;0;0;1265;5,5;2,14;;0;;0,912;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,708;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87640;Romorantin-Lanthenay;Commune;ServiceId=87938;eau potable : Romorantin-Lanthenay (Veolia);Délégation;18318;Confirmé / publié;18671;Sans anomalie apparente;0;1,99;Sans anomalie apparente;1;9039;47,76;153,72;0,23;45,19;39,6;0;0,043;0;0;18671;5,5;2,07;;0;;0,33;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,883;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87570;Syndicat intercommunal d'adduction d'eau potable de FOSSE;Syndicat Intercommunal à Vocation Unique;ServiceId=87838;eau potable : Agglopolys:ex-SIAEP Fossé;Régie;4026;Confirmé / publié;3992;Sans anomalie apparente;0;1,94;Sans anomalie apparente;1;1758;;;0,23;39,74;193,2;0;0;0;48;3992;5,5;2,27;359272,21;0;;1,21;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87565;SIVOM du canton de MENNETOU-SUR-CHER;Syndicat Intercommunal à Vocations Multiples;ServiceId=87829;eau potable : (SIVOM) du canton de Mennetou-sur-Cher;Délégation;7557;Confirmé / publié;7473;Sans anomalie apparente;0;2,71;Sans anomalie apparente;1;3988;38,53;97,29;0,23;53,65;173,87;0;0,076;0;63,19;7473;5,5;1,87;987310;0;;0,9223;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,4897;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87555;Syndicat intercommunal d'adduction d'eau potable MONTHOU SUR BIEVRE OUCHAMPS VALAIRE;Syndicat Intercommunal à Vocation Unique;ServiceId=87810;eau potable : ex-SMAEP Monthou-sur-Bièvre - Ouchamps - Valaire;Délégation;1709;Confirmé / publié;1695;Sans anomalie apparente;0;1,95;Sans anomalie apparente;1;831;29,39;98,39;0,23;45,74;89,9;0;0,0495;0;33,5;1695;5,5;2,04;159627;0;;0,47;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,575;120;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87618;SIAEP de SAINT MARC-DU-COR;Syndicat Intercommunal à Vocation Unique;ServiceId=87905;eau potable;Délégation;559;Confirmé / publié;549;Sans anomalie apparente;0;1,97;Sans anomalie apparente;1;346;48,74;118,36;0,3;54,57;63,54;0;0,052;0;32,34;549;5,5;1,59;;0;;0,26;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,5802;;;;;;;;;;;;;;;;;;;;;;;;;;;
041;CollectivityId=87658;SAINT GERVAIS-LA-FORET;Commune;ServiceId=87964;eau potable : Agglopolys:Saint-Gervais;Régie;3381;Confirmé / publié;3346;Sans anomalie apparente;0;1,64;Sans anomalie apparente;1;1662;;;0,23;37,83;158,4;0;0;0;0;3346;5,5;2,01;229413,36;0;;1,32;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79864;Chambéon;Commune;ServiceId=80221;eau potable;Délégation;532;Confirmé / publié;546;Sans anomalie apparente;0;4,46;Sans anomalie apparente;1;290;79,19;384,18;0,23;55,53;96;0;0;0;36;546;5,5;1,88;104421;0;;0,5;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;2,5416;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80100;Veauche;Commune;ServiceId=80574;eau potable;Régie;4459;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;SAINT-ETIENNE METROPOLE;Métropole;ServiceId=80293;eau potable : Fraisses;Régie;3823;Confirmé / publié;3791;Sans anomalie apparente;0;2,32;Sans anomalie apparente;1;1993;;;0,23;42,1;236;;;;32;3791;5,5;1,9;;0;;1,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;SAINT-ETIENNE METROPOLE;Métropole;ServiceId=80427;eau potable : Sainte Croix en Jarez;Régie;455;Confirmé / publié;472;Sans anomalie apparente;0;2,37;Sans anomalie apparente;1;259;;;0,27;55,62;228,6;;0,07;;45;472;5,5;1,82;;0;;1,53;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80126;SYNDICAT DES EAUX DE POUILLY SOUS CHARLIEU;Syndicat Intercommunal à Vocation Unique;ServiceId=80608;eau potable;Délégation;10892;En cours de saisie;11471;Non vérifié;0;2,84;Non vérifié;1;5319;60,02;185,06;0,23;50,48;104,88;;0,0428;;37,68;11471;5,5;2,16;;0;;0,56;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,042;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79848;Bonson;Commune;ServiceId=80199;eau potable;Régie;1909;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80021;Saint-Georges-en-Couzan;Commune;ServiceId=80454;eau potable;Régie;445;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80117;SYNDICAT DES EAUX DU COTAYET;Syndicat Intercommunal à Vocation Unique;ServiceId=80599;eau potable;Régie;1058;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80079;Sauvain;Commune;ServiceId=80537;eau potable;Régie;397;Confirmé / publié;380;Sans anomalie apparente;0;1,56;Sans anomalie apparente;1;245;;;0,2844;43,87;142,93;;;;47,39;380;5,5;1,55;;0;;0,7962;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;SAINT-ETIENNE METROPOLE;Métropole;ServiceId=80421;eau potable : Saint Bonnet les Oules;Délégation;804;Confirmé / publié;1641;Sans anomalie apparente;0;3,11;Sans anomalie apparente;0;756;34,17;140,54;0,23;47,13;187;;;;43;1641;5,5;2,17;;0;;1,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,8864;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79838;Aveizieux;Commune;ServiceId=80182;eau potable;Délégation;803;Confirmé / publié;1566;Sans anomalie apparente;0;3,57;Sans anomalie apparente;1;769;27,08;224,29;0,23;54,28;150,34;;0,036;;9,16;1566;5,5;2,04;;0;;1,1765;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,6434;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;SAINT-ETIENNE METROPOLE;Métropole;ServiceId=80400;eau potable : Rive de Gier;Régie;14901;Confirmé / publié;15305;Sans anomalie apparente;0;2,27;Sans anomalie apparente;1;6664;;;0,27;55;217,4;;0,07;;29;15305;5,5;2,3;;0;;1,57;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;SAINT-ETIENNE METROPOLE;Métropole;ServiceId=80472;eau potable : Saint Joseph;Régie;1934;Confirmé / publié;1927;Sans anomalie apparente;0;2,8;Sans anomalie apparente;1;797;;;0,27;49,9;285,8;;;;35;1927;5,5;2,42;;0;;2,09;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;SAINT-ETIENNE METROPOLE;Métropole;ServiceId=80337;eau potable : Marcenod;Régie;713;Confirmé / publié;726;Sans anomalie apparente;0;2,63;Sans anomalie apparente;1;296;;;0,23;44,08;272;;;;50;726;5,5;2,45;;0;;1,85;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;SAINT-ETIENNE METROPOLE;Métropole;ServiceId=80227;eau potable : Le Chambon Feugerolles;Régie;6358;Confirmé / publié;12614;Sans anomalie apparente;0;2,41;Sans anomalie apparente;1;5459;;;0,23;48,67;240,4;;0,05;;42,4;12614;5,5;2,31;;0;;1,65;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80069;Saint-Romain-les-Atheux;Commune;ServiceId=80524;eau potable;Régie;992;Confirmé / publié;;Non vérifié;0;;Non vérifié;1;459;;;;;191,4;;;;76,2;;;;;0;120;0,96;120;;0,77;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;SAINT-ETIENNE METROPOLE;Métropole;ServiceId=80446;eau potable : Saint Genest Lerpt;Délégation;6269;Confirmé / publié;6215;Sans anomalie apparente;0;2,57;Sans anomalie apparente;1;3123;26,12;208,32;0,23;49,79;50,4;;0,0509;;0;6215;5,5;1,99;;0;;0,42;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,5183;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79939;Magneux-Haute-Rive;Commune;ServiceId=80332;eau potable;Régie;542;Confirmé / publié;552;Sans anomalie apparente;0;1,4;Sans anomalie apparente;1;233;;;0,23;27,6;140,3;;;;23,9;552;0;2,37;29068;0;;0,97;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79857;Le Cergne;Commune;ServiceId=80212;eau potable;Régie;690;Confirmé / publié;658;Sans anomalie apparente;0;2,57;Sans anomalie apparente;1;379;;;0,23;27,6;281;;0;;65;658;0;1,74;;0;;1,8;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;SAINT-ETIENNE METROPOLE;Métropole;ServiceId=80287;eau potable : Fontanès;Délégation;681;Confirmé / publié;685;Sans anomalie apparente;0;4,18;Sans anomalie apparente;1;288;20,52;227,38;0,23;58,95;215,6;;0,0432;;39,2;685;5,5;2,38;;0;;1,47;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,7238;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80129;SYNDICAT DES EAUX DE LA TEYSSONNE;Syndicat Intercommunal à Vocation Unique;ServiceId=80612;eau potable : Teyssonne;Régie;7258;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79907;Feurs;Commune;ServiceId=80282;eau potable;Régie;8202;Confirmé / publié;8260;Sans anomalie apparente;0;2,18;Sans anomalie apparente;1;5282;;;0,23;41,25;220,6;0;0;0;38,2;8260;5,5;1,56;;0;50;1,52;50;;1,52;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80135;SYNDICAT DES EAUX DU MOULIN DE JUQUEL;Syndicat Intercommunal à Vocation Unique;ServiceId=80618;eau potable;Régie;2752;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79863;La Chamba;Commune;ServiceId=80219;eau potable;Régie;54;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;SAINT-ETIENNE METROPOLE;Métropole;ServiceId=80598;eau potable : Cellieu-Chagnon;Délégation;2248;Confirmé / publié;2252;Sans anomalie apparente;0;2,41;Sans anomalie apparente;1;1044;22,96;205,02;0,27;47,45;36,2;;;;17;2252;5,5;2,16;;0;;0,16;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;1,5172;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80037;Saint-Just-en-Bas;Commune;ServiceId=80479;eau potable;Régie;153;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79954;Montarcher;Commune;ServiceId=80355;eau potable;Régie;69;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79918;Grézieux-le-Fromental;Commune;ServiceId=80303;eau potable;Régie;185;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80090;Thélis-la-Combe;Commune;ServiceId=80555;eau potable;Régie;172;Confirmé / publié;;Non vérifié;0;1,95;Sans anomalie apparente;1;101;;;0,27;32,4;202;;;;64;;0;;;0;;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79965;Noirétable;Commune;ServiceId=80372;eau potable;Régie;1720;Confirmé / publié;;Non vérifié;0;1,81;Sans anomalie apparente;1;948;;;0,23;27,6;190;0;;0;52;;0;;133998,32;0;;1,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80144;SYNDICAT DES EAUX DE CHAZELLES VIRICELLES;Syndicat Intercommunal à Vocations Multiples;ServiceId=80631;eau potable;Régie;5720;Confirmé / publié;5785;Sans anomalie apparente;0;2,88;Sans anomalie apparente;1;3249;;;0,23;53,03;292,36;;0,0619;;34,16;5785;5,5;1,78;;0;;2,1517;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80070;Saint-Sauveur-en-Rue;Commune;ServiceId=80526;eau potable;Régie;1144;Confirmé / publié;;Non vérifié;0;2,04;Sans anomalie apparente;1;437;;;0,29;34,8;210;;;;48;;0;;;0;;1,35;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=198243;SAINT-ETIENNE METROPOLE;Métropole;ServiceId=80492;eau potable : Saint Martin la Plaine;Régie;3807;Confirmé / publié;3786;Sans anomalie apparente;0;3,38;Sans anomalie apparente;1;1722;;;0,27;61,96;344;;0,07;;20;3786;5,5;2,2;;0;;2,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79873;La Chapelle-en-Lafaye;Commune;ServiceId=80234;eau potable;Régie;124;Confirmé / publié;;Non vérifié;0;2,46;Sans anomalie apparente;1;82;;;0,3;51,42;244,35;;;;95;;5,5;;;0;101;1,3;101;;0,95;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80113;SYNDICAT INTERCOMMUNAL DU VAL D'ANZIEUX  ET DE PLANCIEUX;Syndicat Intercommunal à Vocations Multiples;ServiceId=80593;eau potable;Délégation;14032;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=80149;SIVOM DES BOIS NOIRS ET DE LA MADELEINE;Syndicat Intercommunal à Vocations Multiples;ServiceId=80634;eau potable;Régie;996;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
042;CollectivityId=79950;Mars;Commune;ServiceId=80348;eau potable;Régie;577;Confirmé / publié;571;Sans anomalie apparente;0;1,91;Sans anomalie apparente;1;333;;;0,23;27,6;201;0;0;0;45;571;0;1,71;44058,75;0;;1,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
