DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
046;CollectivityId=169613;SIAEP de CAPDENAC;Syndicat Intercommunal à Vocations Multiples;ServiceId=169893;eau potable;Délégation;4109;Confirmé / publié;2500;Sans anomalie apparente;0;2,252;Sans anomalie apparente;1;1394;51,26;133,56;0,3;60,88;75,8;0;0,0899;0;35;2500;5,5;1,79340028694405;;0;120;0,34;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,6858;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169583;Saint-Jean-Lespinasse;Commune;ServiceId=169851;eau potable;Délégation;146;Confirmé / publié;450;Sans anomalie apparente;0;2,32908333333333;Sans anomalie apparente;1;237;42,32;151,52;0,3;50,57;77,4;0;0;0;45;450;5,5;1,89873417721519;;0;120;0,27;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,91;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169615;Syndicat de CAZALS;Syndicat Intercommunal à Vocations Multiples;ServiceId=169898;eau potable;Régie;3437;Confirmé / publié;4300;Sans anomalie apparente;0;2,2085;Sans anomalie apparente;1;2852;;0;0,3;49,82;215,2;0;0;0;84,4;4300;5,5;1,50771388499299;;0;120;1,09;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169552;Lavergne;Commune;ServiceId=169797;eau potable;Délégation;152;Confirmé / publié;470;Sans anomalie apparente;0;2,67333333333333;Sans anomalie apparente;1;266;51,29;131,57;0,3;54,35;134,88;0;0,0136;0;55,6753;470;5,5;1,76691729323308;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,6737;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169620;Syndicat de FAYCELLES - FRONTENAC;Syndicat Intercommunal à Vocation Unique;ServiceId=169904;eau potable : Ex. Syndicat de FAYCELLES - FRONTENAC;Délégation;3481;Confirmé / publié;850;Sans anomalie apparente;0;2,43075;Sans anomalie apparente;1;485;68,36;149,36;0,3;61,93;80,4;0;0,0893;0;24;850;5,5;1,75257731958763;;0;120;0,47;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,675;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169520;Catus;Commune;ServiceId=169728;eau potable;Régie;228;Confirmé / publié;590;Sans anomalie apparente;0;2,14483333333333;Sans anomalie apparente;1;267;;0;0,3;49,42;207,96;0;0;0;102,36;590;5,5;2,20973782771536;;0;120;0,88;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169521;COMIAC;Commune;ServiceId=169731;eau potable (COMIAC);Régie;227;Vérifié;320;Sans anomalie apparente;1;1,35633333333333;Sans anomalie apparente;1;242;;;0,293;35,16;127,6;0;0;0;70;320;0;1,32231404958678;45077,29;0;120;0,48;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169594;Souillac;Commune;ServiceId=169867;eau potable;Régie;1311;Confirmé / publié;4267;Sans anomalie apparente;0;1,21008333333333;Sans anomalie apparente;1;1838;;0;0,3;43,57;101,64;0;0;0;30;4267;5,5;2,3215451577802;;0;120;0,597;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169622;Syndicat de FRANCOULES;Syndicat Intercommunal à Vocation Unique;ServiceId=169906;eau potable;Délégation;6117;Confirmé / publié;7000;Sans anomalie apparente;0;2,28191666666667;Sans anomalie apparente;1;3369;26,04;105,66;0,3;50,28;117,89;0;0;0;63,13;7000;5,5;2,077767883645;;0;120;0,4563;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,6635;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169631;Syndicat de PEYRILLES;Syndicat Intercommunal à Vocation Unique;ServiceId=169915;eau potable;Délégation;870;Confirmé / publié;2100;Sans anomalie apparente;0;2,0915;Sans anomalie apparente;1;1225;28,5;95,33;0,3;50,4;105,25;0;0,011;0;51,56;2100;5,5;1,71428571428571;;0;120;0,4474;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,5569;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169617;Syndicat des EAUX DU BOURNAC;Syndicat Intercommunal à Vocations Multiples;ServiceId=169900;eau potable;Délégation;5144;Confirmé / publié;6000;Sans anomalie apparente;0;2,35508333333333;Sans anomalie apparente;1;4368;27,76;101,13;0,3;60,68;120,8;0;0,0829;0;56;6000;5,5;1,37362637362637;;0;120;0,54;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,6114;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169630;Syndicat de PAYRAC;Syndicat Intercommunal à Vocation Unique;ServiceId=169914;eau potable;Délégation;2928;Confirmé / publié;5700;Sans anomalie apparente;0;2,48;Sans anomalie apparente;0;3559;29,74;75,86;0,3;51,89;170,12;0;0,003;0;68,65;5700;5,5;1,60157347569542;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,3843;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169626;Syndicat de LIVERNON;Syndicat Intercommunal à Vocation Unique;ServiceId=169910;eau potable;Délégation;1499;Confirmé / publié;3100;Sans anomalie apparente;0;2,63291666666667;Sans anomalie apparente;1;1974;48,05;106,8;0,3;60,83;148,32;0;0,0697;0;91,92;3100;5,5;1,57041540020263;;0;120;0,47;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,4896;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169629;Syndicat de PADIRAC;Syndicat Intercommunal à Vocation Unique;ServiceId=169913;eau potable;Délégation;1972;Confirmé / publié;3500;Sans anomalie apparente;0;2,9225;Sans anomalie apparente;1;2147;33,67;87,54;0,3;64,78;198,38;0;0,0875;0;65,1753;3500;5,5;1,6301816488123;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,4554;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169636;Syndicat de la  VALLEE DU CELE;Syndicat Intercommunal à Vocation Unique;ServiceId=169920;eau potable;Délégation;694;Confirmé / publié;1800;Sans anomalie apparente;0;2,93783333333333;Sans anomalie apparente;1;1024;61,43;149,63;0,3;66,51;136,4;0;0,1011;0;80;1800;5,5;1,7578125;;0;120;0,47;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,735;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169640;Syndicat de  THEMINES;Syndicat Intercommunal à Vocations Multiples;ServiceId=169924;eau potable;Régie;1227;Confirmé / publié;2399;Sans anomalie apparente;0;2,69308333333333;Sans anomalie apparente;1;1558;;0;0,3;57,77;265,4;0;0,041;0;114,2;2399;5,5;1,5397946084724;;0;120;1,26;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169638;Syndicat d'ESPERE - MERCUES;Syndicat Intercommunal à Vocation Unique;ServiceId=169922;eau potable;Régie;1278;Confirmé / publié;2063;Sans anomalie apparente;0;1,891;Sans anomalie apparente;1;1075;;;0,3;36;190,92;0;0;0;75;2063;0;1,91906976744186;154221,36;0;120;0,966;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169637;Syndicat de CAMBURAT - PLANIOLES;Syndicat Intercommunal à Vocation Unique;ServiceId=169921;eau potable;Régie;2800;Confirmé / publié;1000;Sans anomalie apparente;1;1,66333333333333;Sans anomalie apparente;1;423;;;0,3;36;163,6;0;0;0;82;1000;0;2,36406619385343;89882;0;120;0,68;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169635;Syndicat du SUD SEGALA;Syndicat Intercommunal à Vocation Unique;ServiceId=169919;eau potable : Ex. Syndicat du SUD-SEGALA;Délégation;7284;Confirmé / publié;5300;Sans anomalie apparente;0;2,62091666666667;Sans anomalie apparente;1;2843;60,35;156,53;0,3;60,38;97,6;0;0,0665;0;40;5300;5,5;1,86422792824481;;0;120;0,48;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,8015;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169634;Syndicat du SEGALA ORIENTAL;Syndicat Intercommunal à Vocation Unique;ServiceId=169918;eau potable : EX. Syndicat du Ségala Oriental;Régie;3935;Confirmé / publié;4900;Sans anomalie apparente;0;3,02958333333333;Sans anomalie apparente;1;2182;62,82;0;0,3;54,95;308,6;0;0;0;123;4900;5,5;2,24564619615032;;0;100;1,62;100;120;1,18;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169625;Syndicat de  LAMOTHE CASSEL;Syndicat Intercommunal à Vocation Unique;ServiceId=169909;eau potable;Délégation;1556;Confirmé / publié;2600;Sans anomalie apparente;0;2,90575;Sans anomalie apparente;1;1533;67,18;161,81;0,3;54,18;132,7;0;0;0;50,5;2600;5,5;1,69602087410307;;0;120;0,685;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,7886;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169624;SIAEP Lacave Rocamadour;Syndicat Intercommunal à Vocation Unique;ServiceId=169908;eau potable;Régie;955;Confirmé / publié;1100;Sans anomalie apparente;0;2,4265;Sans anomalie apparente;1;776;;0;0,3;51,18;240;0;0;0;96;1100;5,5;1,41752577319588;;0;120;1,2;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169619;Syndicat des  EAUX DE LA PESCALERIE;Syndicat Intercommunal à Vocation Unique;ServiceId=169903;eau potable;Délégation;1238;Confirmé / publié;2800;Sans anomalie apparente;0;2,77791666666667;Sans anomalie apparente;1;1755;64,77;158,41;0,3;61,94;113;0;0,0713;0;41;2800;5,5;1,5954415954416;;0;120;0,6;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,7803;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169618;Syndicat des EAUX DU DOUX;Syndicat Intercommunal à Vocation Unique;ServiceId=169902;eau potable : SAUR du 01/01/2011 au 31/12/2022 (Ex. S. des EAUX DU DOUX);Délégation;1210;Confirmé / publié;1300;Sans anomalie apparente;0;2,42866666666667;Sans anomalie apparente;1;715;48,67;129,85;0,3;66,79;94,8;0;0,13;0;42;1300;5,5;1,81818181818182;;0;120;0,44;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,6765;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169614;Syndicat des CAUSSES SUD DE GRAMAT;Syndicat Intercommunal à Vocation Unique;ServiceId=169896;eau potable;Délégation;1135;Confirmé / publié;2500;Sans anomalie apparente;0;2,51333333333333;Sans anomalie apparente;1;1757;56,88;141,34;0,3;62,16;98,1;0;0,087;0;67,5;2500;5,5;1,42287990893569;;0;120;0,255;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,7038;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169609;AQUARESO;Syndicat Intercommunal à Vocations Multiples;ServiceId=169887;eau potable;Régie;11829;Confirmé / publié;11300;Sans anomalie apparente;0;2,23041666666667;Sans anomalie apparente;1;7858;31;128,8;0,3;49,95;88,9;0;0;0;44,5;11300;5,5;1,43802494273352;;0;120;1,19;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169607;Saint-Jean-Lagineste;Commune;ServiceId=169884;eau potable;Régie;338;Confirmé / publié;206;Sans anomalie apparente;0;1,78108333333333;Sans anomalie apparente;1;135;;0;0,3;51,53;162,2;0;0,0366;0;77;206;5,5;1,52592592592593;;0;120;0,71;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169596;Tauriac;Commune;ServiceId=169869;eau potable;Régie;407;Confirmé / publié;500;Sans anomalie apparente;0;1,17908333333333;Sans anomalie apparente;1;322;;0;0,3;43,38;98,11;0;9,11;0;35;500;5,5;1,5527950310559;;0;120;0,45;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169592;Salviac;Commune;ServiceId=169863;eau potable : Service Salviac;Délégation;1228;Confirmé / publié;1200;Sans anomalie apparente;0;2,10808333333333;Sans anomalie apparente;1;828;48,94;136,54;0,3;58,43;58;0;0,077;0;46;1200;5,5;1,44927536231884;;0;120;0,1;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,73;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169579;Saint-Cirq-Madelon;Commune;ServiceId=169843;eau potable;Régie;146;Confirmé / publié;140;Sans anomalie apparente;0;2,006;Sans anomalie apparente;1;92;;0;0,3;36;204,72;0;0;0;78,72;140;0;1,52173913043478;;0;120;1,05;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169577;Saint-Céré;Commune;ServiceId=169839;eau potable;Régie;1848;Confirmé / publié;3600;Sans anomalie apparente;0;1,91;Sans anomalie apparente;1;2386;;0;0,3;48,85;180,8;0;0,06;0;62;3600;5,5;1,51;;0;120;0,99;120;;0,99;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169582;Saint-Germain-du-Bel-Air;Commune;ServiceId=169849;eau potable;Régie;145;Confirmé / publié;430;Sans anomalie apparente;0;1,60116666666667;Sans anomalie apparente;1;272;;0;0,3;46,02;146,12;0;0;0;99,32;430;5,5;1,58088235294118;;0;120;0,39;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169580;Saint-Cirq-Souillaguet;Commune;ServiceId=169844;eau potable;Régie;51;Confirmé / publié;150;Sans anomalie apparente;0;1,83;Sans anomalie apparente;0;98;30,03;30,03;0,305;36,6;153,09;;;;42,69;150;0;1,53061224489796;11247,38;0;120;0,92;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,92;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169578;Saint-Chamarand;Commune;ServiceId=169842;eau potable;Délégation;71;Confirmé / publié;200;Sans anomalie apparente;0;2,47941666666667;Sans anomalie apparente;1;107;64,97;148,62;0,3;51,51;97,4;0;0;0;31,4;200;5,5;1,86915887850467;;0;120;0,55;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,6971;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169574;QUATRE-ROUTES-DU-LOT;Commune;ServiceId=169833;eau potable (QUATRE-ROUTES-DU-LOT);Délégation;643;Confirmé / publié;688;Sans anomalie apparente;0;2,06991666666667;Sans anomalie apparente;1;372;53,39;135,7;0,3;57,19;55,5;0;0,0687;0;22,5;688;5,5;1,8494623655914;;0;;0,275;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,6859;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169573;Puybrun;Commune;ServiceId=169831;eau potable;Régie;939;Confirmé / publié;900;Sans anomalie apparente;0;1,285;Sans anomalie apparente;1;650;0;0;0,3;43,2;111;0;0,06;0;45;900;0;1,38461538461538;;0;120;0,55;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169572;Prudhomat;Commune;ServiceId=169828;eau potable;Régie;755;Confirmé / publié;722;Sans anomalie apparente;1;1,37983333333333;Sans anomalie apparente;1;444;;;0,3;36;129,58;0;0;0;51,22;722;0;1,62612612612613;0;0;120;0,653;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169569;Pinsac;Commune;ServiceId=169824;eau potable;Régie;254;Confirmé / publié;1000;Sans anomalie apparente;1;1,35966666666667;Sans anomalie apparente;1;353;;;0,293;35,16;128;;;0;50;1000;0;2,8328611898017;51949,35;0;120;0,65;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169571;Pradines;Commune;ServiceId=169827;eau potable;Régie;1800;Confirmé / publié;3544;Sans anomalie apparente;0;2,09941666666667;Sans anomalie apparente;1;1667;;0;0,3;49,13;202,8;0;0;0;;3544;5,5;2,12597480503899;;0;120;1,69;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169566;Parnac;Commune;ServiceId=169819;eau potable;Régie;391;Confirmé / publié;397;Sans anomalie apparente;0;1,72103333333333;Sans anomalie apparente;1;;;;0,293;40,524;166;0;0,0447;0;70;397;0;;54909,6;0;120;0,8;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169554;Leyme;Commune;ServiceId=169800;eau potable;Régie;971;Confirmé / publié;997;Sans anomalie apparente;1;1,74;Sans anomalie apparente;1;483;;;0,3;36;172,8;0;;0;63,6;997;0;2,06418219461698;87819;0;120;0,91;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169553;Léobard;Commune;ServiceId=169798;eau potable;Régie;113;Confirmé / publié;400;Sans anomalie apparente;0;1,675;Sans anomalie apparente;1;212;;0;0,3;36;165;0;0;0;93;400;0;1,88679245283019;;0;120;0,6;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169550;Latouille-Lentillac;Commune;ServiceId=169792;eau potable;Régie;122;Confirmé / publié;240;Sans anomalie apparente;0;1,85;Sans anomalie apparente;1;100;;0;0,3;36;186;0;0;0;60;240;0;2,4;;0;120;1,05;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169646;LAMATIVIE;Commune;ServiceId=169783;eau potable (LAMATIVIE);Régie;58;Confirmé / publié;60;Sans anomalie apparente;1;1,43;Sans anomalie apparente;0;53;0;66;0,3;36;70;0;0;0;70;60;0;1,13207547169811;7447,05;0;120;0;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0;120;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169538;Gourdon;Commune;ServiceId=169769;eau potable;Régie;2223;Confirmé / publié;4622;Sans anomalie apparente;0;1,97591666666667;Sans anomalie apparente;1;2907;;0;0,3;48,36;188,75;0;0;0;37,55;4622;5,5;1,58995528035776;;0;120;1,26;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169527;Douelle;Commune;ServiceId=169742;eau potable;Régie;862;Confirmé / publié;;Non vérifié;1;1,41;Sans anomalie apparente;0;507;;;0,3;44,8;124;;;0;52;;5,5;;51270,2;0;120;0,6;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169522;Cornac;Commune;ServiceId=169734;eau potable;Régie;181;Confirmé / publié;400;Sans anomalie apparente;0;2,01833333333333;Sans anomalie apparente;1;213;;0;0,3;36;206,2;0;0;0;103;400;0;1,87793427230047;;0;120;0,86;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169502;Autoire;Commune;ServiceId=169699;eau potable;Régie;119;Confirmé / publié;330;Sans anomalie apparente;0;1,92633333333333;Sans anomalie apparente;1;162;;;0,293;41,16;190;0,05;0;0;70;330;0;2,03703703703704;32500;0;120;1;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169514;Caillac;Commune;ServiceId=169717;eau potable;Régie;621;Confirmé / publié;650;Sans anomalie apparente;0;1,93;Sans anomalie apparente;1;308;;0;0,3;45,6;186;0;0,08;0;60;650;0;2,11038961038961;;0;120;1,05;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169512;Cahors;Commune;ServiceId=169714;eau potable;Régie;3460;Confirmé / publié;17800;Sans anomalie apparente;0;1,75133333333333;Sans anomalie apparente;1;8956;;0;0,3;46,96;163,2;0;0;0;;17800;5,5;1,98749441715051;;0;120;1,36;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169510;Bretenoux;Commune;ServiceId=169710;eau potable;Régie;698;Confirmé / publié;1510;Sans anomalie apparente;0;1,47566666666667;Sans anomalie apparente;1;953;;0;0,3;56,75;120,33;0;0,096;0;36,33;1510;0;1,58447009443862;;0;120;0,7;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169509;BOUYSSOU;Commune;ServiceId=169709;eau potable;Régie;67;Confirmé / publié;148;Sans anomalie apparente;1;1,21833333333333;Sans anomalie apparente;1;92;;;0,3;36;110,2;0;0;0;55;148;0;1,60869565217391;8742;0;;0,46;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169507;Biars-sur-Cère;Commune;ServiceId=169706;eau potable;Régie;2044;Confirmé / publié;2100;Sans anomalie apparente;0;1,14166666666667;Sans anomalie apparente;1;1274;;0;0,3;36;101;0;0;0;35;2100;0;1,64835164835165;;0;120;0,55;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169499;Anglars-Nozac;Commune;ServiceId=169695;eau potable;Délégation;171;Confirmé / publié;300;Sans anomalie apparente;0;2,27358333333333;Sans anomalie apparente;1;225;35,3;90,56;0,3;61,92;120,35;0;0,0975;0;78,4;300;5,5;1,33333333333333;;0;50;0,3651;50;100;0,3444;100;120;0,3236;120;;;;;;;;;;;;;;;;;;;;;0;50;0,4439;50;100;0,466;100;120;0,4883;120;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169545;Lanzac;Commune;ServiceId=169785;eau potable :;Délégation;648;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
046;CollectivityId=169628;Syndicat de la MOYENNE VALLEE DE LA DORDOGNE;Syndicat Intercommunal à Vocation Unique;ServiceId=169912;eau potable : SAUR du 01/01/2012 au 31/12/2022 (Ex. S. MOYENNE VALLEE DE LA DORDOGNE);Délégation;3551;Confirmé / publié;2000;Sans anomalie apparente;0;2,32641666666667;Sans anomalie apparente;1;1166;32,66;81,66;0,3;59,71;137,8;0;0,0763;0;57;2000;5,5;1,71526586620926;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;0,412;120;;;;;;;;;;;;;;;;;;;;;;;;;;
047;CollectivityId=169350;S.I.V.O.M. EST D'AGEN;Syndicat Intercommunal à Vocations Multiples;ServiceId=169425;eau potable;Délégation;14391;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
047;CollectivityId=169363;S.I. TOURNON D'AGENAIS;Syndicat Intercommunal à Vocations Multiples;ServiceId=169446;eau potable : TOURNON AGENAIS;Délégation;1280;Confirmé / publié;1335;Sans anomalie apparente;1;3,25;Sans anomalie apparente;0;703;94,46;243,08;0,293;63,49;83,4;0;0,0667;0;33;1335;5,5;1,89900426742532;64622;0;120;0,42;120;;;;;;;;;;;;;;;;;;;;;;;;;;;0;120;1,2385;120;;;;;;;;;;;;;;;;;;;;;;;;;;
047;CollectivityId=191021;Boussès;Commune;ServiceId=191025;eau potable :;Régie;45;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
