DPT du siège de la coll.;Id SISPEA de la collectivité;Nom collectivité;Type collectivité;Id SISPEA de l'entité de gestion;Nom de l'entité de gestion;Mode de gestion;Pop de l'entité de gestion sans double compte;Statut;D101.0;Verif_D101.0;CalculAuto_D101.0;D102.0;Verif_D102.0;CalculAuto_D102.0;VP.056;VP.190;VP.177;VP.216;VP.179;VP.178;VP.219;VP.215;VP.214;VP.191;VP.175;VP.213;VP.229;DC.184;Borne inférieure Tranche 1 (part collectivité);Borne supérieure Tranche 1 (part collectivité);Prix Tranche 1 (part collectivité);Borne inférieure Tranche 2 (part collectivité);Borne supérieure Tranche 2 (part collectivité);Prix Tranche 2 (part collectivité);Borne inférieure Tranche 3 (part collectivité);Borne supérieure Tranche 3 (part collectivité);Prix Tranche 3 (part collectivité);Borne inférieure Tranche 4 (part collectivité);Borne supérieure Tranche 4 (part collectivité);Prix Tranche 4 (part collectivité);Borne inférieure Tranche 5 (part collectivité);Borne supérieure Tranche 5 (part collectivité);Prix Tranche 5 (part collectivité);Borne inférieure Tranche 6 (part collectivité);Borne supérieure Tranche 6 (part collectivité);Prix Tranche 6 (part collectivité);Borne inférieure Tranche 7 (part collectivité);Borne supérieure Tranche 7 (part collectivité);Prix Tranche 7 (part collectivité);Borne inférieure Tranche 8 (part collectivité);Borne supérieure Tranche 8 (part collectivité);Prix Tranche 8 (part collectivité);Borne inférieure Tranche 9 (part collectivité);Borne supérieure Tranche 9 (part collectivité);Prix Tranche 9 (part collectivité);Borne inférieure Tranche 10 (part collectivité);Borne supérieure Tranche 10 (part collectivité);Prix Tranche 10 (part collectivité);Borne inférieure Tranche 1 (part délégataire);Borne supérieure Tranche 1 (part délégataire);Prix Tranche 1 (part délégataire);Borne inférieure Tranche 2 (part délégataire);Borne supérieure Tranche 2 (part délégataire);Prix Tranche 2 (part délégataire);Borne inférieure Tranche 3 (part délégataire);Borne supérieure Tranche 3 (part délégataire);Prix Tranche 3 (part délégataire);Borne inférieure Tranche 4 (part délégataire);Borne supérieure Tranche 4 (part délégataire);Prix Tranche 4 (part délégataire);Borne inférieure Tranche 5 (part délégataire);Borne supérieure Tranche 5 (part délégataire);Prix Tranche 5 (part délégataire);Borne inférieure Tranche 6 (part délégataire);Borne supérieure Tranche 6 (part délégataire);Prix Tranche 6 (part délégataire);Borne inférieure Tranche 7 (part délégataire);Borne supérieure Tranche 7 (part délégataire);Prix Tranche 7 (part délégataire);Borne inférieure Tranche 8 (part délégataire);Borne supérieure Tranche 8 (part délégataire);Prix Tranche 8 (part délégataire);Borne inférieure Tranche 9 (part délégataire);Borne supérieure Tranche 9 (part délégataire);Prix Tranche 9 (part délégataire);Borne inférieure Tranche 10 (part délégataire);Borne supérieure Tranche 10 (part délégataire);Prix Tranche 10 (part délégataire)
035;CollectivityId=77132;Syndicat Intercommunal des Eaux de Chateaubourg (SIEC);Syndicat Intercommunal à Vocation Unique;ServiceId=77760;eau potable : ex SIE de Chateaubourg;Délégation;27735;Confirmé / publié;53200;Sans anomalie apparente;0;2,37758333333333;Sans anomalie apparente;1;22533;27,16;118,84;0,31;56,51;109,96;0;0,037;0;20,2;53200;5,5;2,3609816713265;;0;200;0,588;200;1000;0,358;1000;10000;0,178;10000;50000;0,063;50000;;0,063;;;;;;;;;;;;;;;;0;200;0,764;200;1000;0,787;1000;10000;0,695;10000;50000;0,651;50000;;0,603;;;;;;;;;;;;;;;
035;CollectivityId=77135;Syndicat Intercommunal des Eaux de la Foret de Paimpont (SIEFP);Syndicat Intercommunal à Vocation Unique;ServiceId=77763;eau potable;Délégation;14708;Confirmé / publié;16800;Sans anomalie apparente;0;3,11333333333333;Sans anomalie apparente;1;7957;31,66;168,46;0,31;58,74;146,4;0;0,0172;0;30;16800;5,5;2,11134849817771;;0;200;0,81;200;5000;0,49;5000;6000;0,49;6000;;0,49;;;;;;;;;;;;;;;;;;;0;200;1,14;200;5000;0,938;5000;6000;0,938;6000;;0,88;;;;;;;;;;;;;;;;;;
035;CollectivityId=77231;Le Rheu;Commune;ServiceId=77657;eau potable : 10-Le Rheu;Délégation;2062;Confirmé / publié;7100;Sans anomalie apparente;0;2,23433333333333;Sans anomalie apparente;1;2963;17,61;148,47;0,31;59,3;60,35;0;0,0677;0;10,5;7100;5,5;2,39622004724941;;0;30;0,2554;30;1000;0,2554;1000;;0,2554;;;;;;;;;;;;;;;;;;;;;;0;30;0,7853;30;1000;1,1922;1000;;0,9759;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77151;Syndicat Intercommunal des Eaux de la Rive Gauche de la Rance (SIERG);Syndicat Intercommunal à Vocation Unique;ServiceId=77781;eau potable;Délégation;6212;Confirmé / publié;12100;Sans anomalie apparente;0;2,63983333333333;Sans anomalie apparente;1;8878;29,21;139,87;0,31;53,71;123,2;0;0;0;38;12100;5,5;1,36291957648119;;0;200;0,55;200;;0,55;;;;;;;;;;;;;;;;;;;;;;;;;0;200;0,9222;200;;0,7303;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77427;Syndicat Mixte de Production d'eau potable de la Cote d'Emeraude (SMPEPCE);Syndicat Mixte;ServiceId=77813;eau potable;Délégation;65566;Confirmé / publié;;;;;;;;;;;;;;;;;131800;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77144;Syndicat Intercommunal des Eaux de la Motte aux Anglais;Syndicat Intercommunal à Vocation Unique;ServiceId=77772;eau potable : ex SIE La Motte aux Anglais;Délégation;5086;Confirmé / publié;9800;Sans anomalie apparente;0;2,86;Sans anomalie apparente;1;4544;37,93;127,5;0,31;58,04;157,66;0;0,0246;0;40,8;9800;5,5;2,15669014084507;;0;200;0,8138;200;1000;0,5304;1000;;0,366;;;;;;;;;;;;;;;;;;;;;;0;200;0,7464;200;1000;0,7214;1000;;0,7064;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77141;Syndicat Intercommunal d'Alimentation en Eau Potable de Montauban - St Meen;Syndicat Intercommunal à Vocation Unique;ServiceId=77769;eau potable;Délégation;12929;Confirmé / publié;25800;Sans anomalie apparente;0;2,75758333333333;Sans anomalie apparente;1;11668;31,24;144,52;0,31;61,53;124,86;0;0,059;0;32,22;25800;5,5;2,21117586561536;;0;200;0,612;200;6000;0,504;6000;24000;0,436;24000;150000;0,436;150000;250000;0,436;250000;;0,436;;;;;;;;;;;;;0;200;0,944;200;6000;0,714;6000;24000;0,539;24000;150000;0,496;150000;250000;0,448;250000;;0,424;;;;;;;;;;;;
035;CollectivityId=77392;Syndicat Mixte des Eaux de la Valière - SYMEVAL;Syndicat Mixte;ServiceId=77800;eau potable : Production;Délégation;81485;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77148;Syndicat Intercommunal des Eaux du Pays de Coglais;Syndicat Intercommunal à Vocation Unique;ServiceId=77776;eau potable;Délégation;8544;Confirmé / publié;16500;Sans anomalie apparente;0;3,3828575;Sans anomalie apparente;1;7618;0;0;0,31;58,3629;347,58;;0;0;121,86;16500;5,5;2,16592281438698;;0;;1,721;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77156;Syndicat Intercommunal des Eaux de la Région de Tinténiac-Bécherel;Syndicat Intercommunal à Vocation Unique;ServiceId=77786;eau potable : ex SIE région de Tinténac;Délégation;14060;Confirmé / publié;27100;Sans anomalie apparente;0;2,95091666666667;Sans anomalie apparente;1;12613;18,16;182,93;0,31;56,21;114,97;0;0,0046;0;35,07;27100;5,5;2,14857686513914;;0;200;0,5058;200;1000;0,3772;1000;;0,3183;;;;;;;;;;;;;;;;;;;;;;0;200;1,3731;200;1000;1,2641;1000;;1,1794;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77160;Syndicat Intercommunal des Eaux d'Antrain Sur Couesnon (SIEAC);Syndicat Intercommunal à Vocation Unique;ServiceId=77790;eau potable : SMEA;Délégation;3306;Confirmé / publié;7200;Sans anomalie apparente;0;3,17766666666667;Sans anomalie apparente;1;3649;41,7;190,86;0,31;62,84;127,62;0;0,048;0;41,7;7200;5,5;1,97314332693889;;0;200;0,556;200;500;0,501;500;1000;0,455;1000;10000;0,368;10000;20000;0,333;20000;;0,278;;;;;;;;;;;;;0;200;1,243;200;500;1,14;500;1000;1,049;1000;10000;1,01;10000;20000;0,842;20000;;0,609;;;;;;;;;;;;
035;CollectivityId=77365;Vitré;Commune;ServiceId=77751;eau potable : ex Vitré;Délégation;6026;Confirmé / publié;17100;Sans anomalie apparente;0;1,56191666666667;Sans anomalie apparente;1;8583;9,18;36,42;0,31;53,45;97,56;0;0,054;0;0;17100;5,5;1,99231038098567;;0;120;0,653;120;30000;0,653;30000;;0,653;;;;;;;;;;;;;;;;;;;;;;0;120;0,227;120;30000;0,257;30000;;0,26;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77138;Syndicat Intercommunal des Eaux de Haute Vilaine;Syndicat Intercommunal à Vocation Unique;ServiceId=77766;eau potable : ex SIE de Haute Vilaine;Délégation;1931;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77153;Syndicat Intercommunal des Eaux de Saint Aubin d'Aubigné;Syndicat Intercommunal à Vocation Unique;ServiceId=77783;eau potable : 13-Mouaze, St Aubin d'Aubigne, St Germain sur Ille, St Medard sur Ille (ex SIE Saint Aubin d'Aubigné);Délégation;7859;Confirmé / publié;15200;Sans anomalie apparente;0;2,94991666666667;Sans anomalie apparente;1;6463;25,54;161,85;0,31;56,56;135,58;0;0,0076;0;39;15200;5,5;2,35184898653876;;0;30;0,634;30;70;0,634;70;100;0,66;100;120;0,66;120;200;0,66;200;;0,43;;;;;;;;;;;;;0;30;1,0905;30;70;1,151;70;100;1,151;100;120;1,151;120;200;1,151;200;;0,8847;;;;;;;;;;;;
035;CollectivityId=77149;Syndicat Intercommunal des Eaux de Le Pertre-Saint Cyr Le Gravelais;Syndicat Intercommunal à Vocation Unique;ServiceId=77777;eau potable : SIE Le Pertre - St Cyr Le Gravelais;Délégation;899;Confirmé / publié;2000;Sans anomalie apparente;0;3,05575;Sans anomalie apparente;1;880;24,19;196,34;0,31;59,16;111,19;0;0,0237;0;61,69;2000;5,5;2,27272727272727;;0;200;0,2525;200;;0,3434;;;;;;;;;;;;;;;;;;;;;;;;;0;200;1,4346;200;;1,3378;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77355;Saint-Jacques-de-la-Lande;Commune;ServiceId=77688;eau potable : 09-Saint Jacques de la Lande;Délégation;5970;Confirmé / publié;10600;Sans anomalie apparente;0;1,99675;Sans anomalie apparente;1;4995;32,66;150,32;0,31;58,09;31,2;0;0,07;0;0;10600;5,5;2,12212212212212;;0;25;0,1;25;;0,1;;;;;;;;;;;;;;;;;;;;;;;;;0;25;0,4863;25;;1,1106;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77253;Montfort-sur-Meu;Commune;ServiceId=77618;eau potable : 07-Montfort-sur-Meu;Délégation;3332;Confirmé / publié;6600;Sans anomalie apparente;0;2,60641666666667;Sans anomalie apparente;1;3071;20,28;189,96;0,31;61,43;61,38;0;0,066;0;10,14;6600;5,5;2,14913708889613;;0;200;0,267;200;;0,267;;;;;;;;;;;;;;;;;;;;;;;;;0;200;1,414;200;;1,511;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77202;Combourg;Commune;ServiceId=77529;eau potable : ex Combourg;Délégation;2958;Confirmé / publié;5800;Sans anomalie apparente;0;3,05916666666667;Sans anomalie apparente;1;2910;16,18;190,06;0,31;56,34;120,7;0;0;0;43,42;5800;5,5;1,99312714776632;;0;200;0,484;200;500;0,393;500;1000;0,357;1000;;0,357;;;;;;;;;;;;;;;;;;;0;200;1,449;200;500;1,431;500;1000;1,424;1000;;1,388;;;;;;;;;;;;;;;;;;
035;CollectivityId=77336;Fougères;Commune;ServiceId=77558;eau potable : Fougères;Régie;10525;Confirmé / publié;19775;Sans anomalie apparente;1;2,02349;Sans anomalie apparente;1;9687;;;0,31;69,0588;173,76;0,16;0;0;12;19775;5,5;2,04139568493858;;0;;1,348;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77163;Acigné;Commune;ServiceId=77464;eau potable : 11-Acigné;Délégation;3245;Confirmé / publié;6400;Sans anomalie apparente;0;2,49233333333333;Sans anomalie apparente;1;2677;12,38;150,61;0,31;52,79;95,68;0;0;0;35,48;6400;5,5;2,39073589839372;;0;200;0,3417;200;;0,1861;;;;;;;;;;;;;;;;;;;;;;;;;0;200;1,1519;200;;1,0945;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77189;Argentré-du-Plessis;Commune;ServiceId=77470;eau potable;Délégation;2202;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77297;Saint-Lunaire;Commune;ServiceId=77694;eau potable;Régie;1193;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77142;Syndicat Intercommunal d'Alimentation en Eau Potable de Montautour;Syndicat Intercommunal à Vocation Unique;ServiceId=77770;eau potable : ex SIAEP de Montautour;Délégation;9102;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77155;Syndicat Intercommunal des Eaux de la Région Sud de Rennes;Syndicat Intercommunal à Vocation Unique;ServiceId=77785;eau potable : 02-Sud de Rennes;Délégation;28826;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77413;Syndicat Mixte de Production d'eau Potable du Bassin du Couesnon (SMPBC);Syndicat Mixte;ServiceId=77805;eau potable : EPF Production;Régie;44027;En attente de saisie;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77339;Liffré;Commune;ServiceId=77592;eau potable : Secteur Liffré;Délégation;3645;En attente de saisie;;Non vérifié;1;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77140;Syndicat Intercommunal des Eaux de Maure-Mernel;Syndicat Intercommunal à Vocation Unique;ServiceId=77768;eau potable : (ex SIE Maure-Mernel);Délégation;3261;Confirmé / publié;6800;Sans anomalie apparente;0;3,33691666666667;Sans anomalie apparente;1;3314;30,27;162,95;0,31;61,68;175,8;0;0,03;0;33;6800;5,5;2,05190102595051;;0;200;1,03;200;6000;0,8;6000;;0,6;;;;;;;;;;;;;;;;;;;;;;0;200;1,1057;200;6000;1,1057;6000;;1,1057;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77348;Redon;Commune;ServiceId=77653;eau potable : ex commune de Redon;Délégation;5022;Confirmé / publié;10413;Sans anomalie apparente;1;2,53272091666667;Sans anomalie apparente;1;5296;35,84;192,322;0,31;60,00451;51,6;0;0,058;0;0;10413;5,5;1,96620090634441;;0;;0,43;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;0,6435;20;100;1,496;100;;1,1966;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77329;Cesson-Sévigné;Commune;ServiceId=77505;eau potable : 05-Cesson-Sévigné;Délégation;8773;Confirmé / publié;16000;Sans anomalie apparente;0;2,26366666666667;Sans anomalie apparente;1;6729;27;166,44;0,31;59,52;45,68;0;0,068;0;3,16;16000;5,5;2,37776787041165;;0;99;0,192;99;199;0,2052;199;;0,2336;;;;;;;;;;;;;;;;;;;;;;0;99;1,162;99;199;1,162;199;;1,162;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77130;Syndicat Intercommunal d'Alimentation en Eau Potable de Chantepie - Vern;Syndicat Intercommunal à Vocation Unique;ServiceId=77758;eau potable : 08-Chantepie-Vern;Délégation;9454;Confirmé / publié;18500;Sans anomalie apparente;0;2,5835;Sans anomalie apparente;1;8354;26,12;172,76;0,31;61,76;75,5;0;0,07;0;9,5;18500;5,5;2,21450802011013;;0;200;0,39;200;1000;0,39;1000;;0,39;;;;;;;;;;;;;;;;;;;;;;0;200;1,222;200;1000;1,222;1000;;1,222;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77146;Syndicat Intercommunal des Eaux de Pacé-Vezin-Saint Gilles;Syndicat Intercommunal à Vocation Unique;ServiceId=77774;eau potable : 06-Acigné, Brécé, Montfort, Pacé, St-Gilles, Vezin le C.;Délégation;10290;Confirmé / publié;18600;Sans anomalie apparente;0;2,21183333333333;Sans anomalie apparente;1;8581;14,94;156,54;0,31;51,04;57,84;0;0;0;12;18600;5,5;2,16757953618459;;0;200;0,222;200;;0,222;;;;;;;;;;;;;;;;;;;;;;;;;0;200;1,18;200;;1,043;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77349;Rennes;Commune;ServiceId=77654;eau potable : 01-Rennes;Délégation;108654;En attente de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77277;Dinard;Commune;ServiceId=77538;eau potable;Délégation;5219;Confirmé / publié;11200;Sans anomalie apparente;0;2,13733333333333;Sans anomalie apparente;1;10880;31,38;142,51;0,31;50,57;63,4;0;0;0;10;11200;5,5;1,02941176470588;;0;30;0,12;30;100;0,34;100;500;0,34;500;6000;0,6318;6000;25000;0,2296;25000;;0,2296;;;;;;;;;;;;;0;30;0,618;30;100;0,9865;100;500;1,1767;500;6000;1,0222;6000;25000;0,9865;25000;;0,618;;;;;;;;;;;;
035;CollectivityId=77159;Syndicat Intercommunal des Eaux de la Vallée du Couesnon;Syndicat Intercommunal à Vocation Unique;ServiceId=77789;eau potable;Délégation;5337;Confirmé / publié;10200;Sans anomalie apparente;0;2,77591666666667;Sans anomalie apparente;1;4649;18,7;98,74;0,31;59,01;175,36;0;0,037;0;58;10200;5,5;2,19402021940202;;0;200;0,818;200;1000;0,618;1000;10000;0,528;10000;;0,498;;;;;;;;;;;;;;;;;;;0;200;0,667;200;1000;0,713;1000;10000;0,713;10000;;0,713;;;;;;;;;;;;;;;;;;
035;CollectivityId=77162;Syndicat Intercommunal à VOcation Multiple de La Bazouge du Désert - Louvigné du Désert;Syndicat Intercommunal à Vocations Multiples;ServiceId=77792;eau potable : distribution - ex SIVOM Bazouge du Désert - Louvigné du Désert;Délégation;3982;Confirmé / publié;8200;Sans anomalie apparente;0;2,187;Sans anomalie apparente;1;3979;18,28;35,32;0,24;48,72;178,4;0;0,052;0;50;8200;5,5;2,06081930133199;;0;200;0,91;200;500;0,91;500;1000;0,91;1000;;0,91;;;;;;;;;;;;;;;;;;;0;200;0,142;200;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77324;Lécousse;Commune;ServiceId=77589;eau potable : Lécousse;Délégation;1580;Confirmé / publié;3100;Sans anomalie apparente;0;2,62766666666667;Sans anomalie apparente;1;1489;20,63;138,59;0,31;55,97;120,76;0;0,0194;0;28;3100;5,5;2,08193418401612;;0;200;0,613;200;500;0,613;500;6000;0,403;6000;;0,403;;;;;;;;;;;;;;;;;;;0;200;0,983;200;500;0,959;500;6000;0,959;6000;;0,959;;;;;;;;;;;;;;;;;;
035;CollectivityId=77128;Syndicat Intercommunal des Eaux de Beaufort (SIEB);Syndicat Intercommunal à Vocation Unique;ServiceId=77756;eau potable;Délégation;30269;Confirmé / publié;58090;Sans anomalie apparente;1;3,17150583333333;Sans anomalie apparente;1;31010;79,5;180,66;0,31;80,4407;119,48;0,16;0,035;;43,64;58090;5,5;1,87326668816511;3760229,12;0;;0,632;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,843;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77133;Syndicat Intercommunal des Eaux du Chesne;Syndicat Intercommunal à Vocation Unique;ServiceId=77761;eau potable : distribution - ex SIE des Eaux du Chesne;Délégation;5884;Confirmé / publié;11600;Sans anomalie apparente;0;3,128;Sans anomalie apparente;1;4971;30,63;186,45;0,31;58,98;129,93;0;0,0184;0;43,29;11600;5,5;2,33353450010058;;0;200;0,562;200;1000;0,4916;1000;;0,2753;;;;;;;;;;;;;;;;;;;;;;0;200;1,2985;200;1000;0,9569;1000;;0,8273;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77139;Syndicat Intercommunal des Eaux de Lillion;Syndicat Intercommunal à Vocation Unique;ServiceId=77767;eau potable : 04-Lillion;Délégation;16012;Confirmé / publié;31600;Sans anomalie apparente;0;2,50575;Sans anomalie apparente;1;13833;27,03;133,24;0,31;56,11;111,34;0;0,0269;0;32,69;31600;5,5;2,28439239499747;;0;200;0,4954;200;500;0,1353;500;40000;0,0953;40000;;0,0222;;;;;;;;;;;;;;;;;;;0;200;0,8851;200;500;0,8336;500;40000;0,7693;40000;;0,6148;;;;;;;;;;;;;;;;;;
035;CollectivityId=77145;Syndicat Intercommunal des Eaux de la Région Nord de Rennes;Syndicat Intercommunal à Vocation Unique;ServiceId=77773;eau potable : 03-Nord de Rennes;Délégation;6340;Confirmé / publié;50200;Sans anomalie apparente;0;2,11233333333333;Sans anomalie apparente;1;21604;20,08;120,88;0,31;59,17;73,43;0;0,073;0;22,24;50200;5,5;2,32364376967228;;0;200;0,2666;200;;0,2666;;;;;;;;;;;;;;;;;;;;;;;;;0;200;0,84;200;;0,768;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77129;Syndicat Intercommunal des Eaux des Bruyères;Syndicat Intercommunal à Vocation Unique;ServiceId=77757;eau potable;Délégation;15977;Confirmé / publié;31800;Sans anomalie apparente;0;2,84391666666667;Sans anomalie apparente;1;14179;25;128,94;0,31;60,08;152,25;0;0,0424;0;41,13;31800;5,5;2,24275336765639;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=300454;Régie Malouine de l'Eau (RME);Établissement public territorial;ServiceId=77696;eau potable : St Malo (RME);Régie;23294;Confirmé / publié;48100;Sans anomalie apparente;0;2,22042333333333;Sans anomalie apparente;1;32384;;;0,31;56,2508;210,2;0;0,043;0;110;48100;5,5;1,48530138339921;;0;30;0,3;30;60;0,6;60;120;0,9;120;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77426;Syndicat Mixte de Production d'eau potable du Bassin Rennais (SMPBR);Syndicat Mixte;ServiceId=77812;eau potable : production (Ex SMPBR);Délégation;232119;En attente de saisie;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77394;Syndicat Mixte de Production d'eau Potable d'Ille et Rance (SPIR);Syndicat Mixte;ServiceId=77802;eau potable;Délégation;32229;Confirmé / publié;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77131;Syndicat Intercommunal des Eaux de La Chapelle Janson;Syndicat Intercommunal à Vocation Unique;ServiceId=77759;eau potable : distribution - ex SIE de la Chapelle Janson;Délégation;2112;Confirmé / publié;3000;Sans anomalie apparente;0;2,96283333333333;Sans anomalie apparente;1;1264;31;170,2;0,31;55,74;129,6;0;0;0;42;3000;5,5;2,37341772151899;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77157;Syndicat Intercommunal des Eaux de Val D'Ize;Syndicat Intercommunal à Vocation Unique;ServiceId=77787;eau potable : Val d'Izé Production;Délégation;3955;Confirmé / publié;7700;Sans anomalie apparente;0;3,03333333333333;Sans anomalie apparente;1;3249;28,51;161,71;0,31;58,11;144,18;0;0,0161;0;57,06;7700;5,5;2,36995998768852;;0;200;0,566;200;;0,367;;;;;;;;;;;;;;;;;;;;;;;;;0;200;1,11;200;;0,921;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77137;Syndicat Intercommunal d'Alimentation en Eau Potable de Guipry-Messac-St Malo de Phily;Syndicat Intercommunal à Vocation Unique;ServiceId=77765;eau potable;Délégation;2660;Confirmé / publié;6500;Sans anomalie apparente;0;2,73833333333333;Sans anomalie apparente;1;3504;28;124;0,31;61,36;143,24;0;0,0586;0;38,59;6500;5,5;1,85502283105023;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77136;Syndicat Intercommunal des Eaux de la Forêt du Theil (SIEFT);Syndicat Intercommunal à Vocation Unique;ServiceId=77764;eau potable;Délégation;28771;En cours de saisie;;Non vérifié;0;;Non vérifié;1;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
035;CollectivityId=77143;Syndicat Intercommunal d'Alimentation en Eau Potable de Monterfil-Le Verger;Syndicat Intercommunal à Vocation Unique;ServiceId=77771;eau potable;Délégation;1201;Confirmé / publié;2700;Sans anomalie apparente;0;3,23875;Sans anomalie apparente;1;1010;28,2;107,16;0,31;62,99;218,5;0;0,0461;0;33,7;2700;5,5;2,67326732673267;;0;200;1,38;200;;0,914;;;;;;;;;;;;;;;;;;;;;;;;;0;200;0,658;200;;0,4347;;;;;;;;;;;;;;;;;;;;;;;;
036;CollectivityId=78643;SYNDICAT INTERCOMMUNAL DE LA REGION DE SAINTE-SEVERE;Syndicat Intercommunal à Vocations Multiples;ServiceId=78945;eau potable;Régie;2725;Confirmé / publié;3310;Sans anomalie apparente;0;1,65459166666667;Sans anomalie apparente;1;2279;;;0,24;39,151;159,4;;;;58;3310;5,5;1,45239139973673;338229;0;100;0,86;100;;0,77;;;;;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
036;CollectivityId=78787;CHATEAUROUX METROPOLE;Communauté d'agglomération;ServiceId=78980;eau potable : Commune de Déols;Délégation;8083;Confirmé / publié;8300;Sans anomalie apparente;1;2,03578075;Sans anomalie apparente;1;3417;39,21;149,958;0,24;41,53569;52,8;0;0;0;0;8300;5,5;2,42903131401814;554400;0;;0,44;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;0,9229;;;;;;;;;;;;;;;;;;;;;;;;;;;
